date,time,tick_price,volume,open_interest
20231030,09:18:09,378.35,1150,1600
20231030,09:18:16,378.05,450,1600
20231030,09:51:43,379.55,50,1600
20231030,10:43:12,356.85,50,1600
20231030,10:57:28,407.95,50,1650
20231030,11:08:37,418.9,50,1650
20231030,12:48:44,420.15,50,1650
20231030,12:58:56,422.8,50,1600
20231030,13:39:12,435.4,50,1600
20231030,13:39:18,435.4,50,1600
20231030,14:07:49,435.4,100,1700
20231030,14:27:05,417.0,200,1700
20231030,15:07:37,440.0,50,1700
20231030,15:15:19,440.0,100,1700
20231031,10:37:20,410.0,1,1600
20231031,10:37:20,410.0,50,1600
20231031,11:14:32,410.0,50,1600
20231031,11:20:51,410.0,50,1600
20231101,09:20:32,407.95,1,1650
20231101,09:20:32,407.95,100,1650
20231101,09:28:28,391.3,100,1750
20231101,09:33:37,391.3,50,1650
20231101,09:34:23,407.0,50,1650
20231101,11:18:22,392.9,50,1700
20231101,11:38:05,375.6,50,1650
20231101,12:22:15,375.6,50,1700
20231102,09:40:00,442.45,1,1750
20231102,09:40:00,442.45,250,1750
20231102,09:48:35,422.9,50,2000
20231102,09:53:49,420.0,50,1950
20231102,09:58:49,412.0,250,2000
20231102,10:08:18,412.0,200,2000
20231102,10:08:24,418.0,200,2000
20231102,11:13:22,401.2,50,2400
20231102,11:18:43,401.2,50,2400
20231102,11:32:14,400.0,50,2450
20231102,11:57:25,388.0,50,2500
20231102,12:25:53,388.0,50,2500
20231102,13:02:14,401.25,50,2550
20231102,13:33:17,393.0,50,2550
20231102,13:56:42,411.0,150,2550
20231102,13:56:59,410.0,150,2550
20231102,14:59:15,418.0,250,2700
20231103,09:32:17,476.95,1,2950
20231103,09:32:17,476.95,100,2950
20231103,09:33:24,479.0,100,2950
20231103,09:33:55,479.0,50,2950
20231103,10:43:01,470.8,50,2950
20231103,10:53:02,465.1,150,3000
20231103,10:58:18,465.1,50,3000
20231103,11:41:56,465.1,50,2850
20231103,14:07:08,475.0,50,2850
20231103,14:10:58,471.1,50,2850
20231103,14:46:03,452.1,100,2850
20231106,10:05:48,525.2,1,2850
20231106,10:05:48,525.2,50,2850
20231106,10:16:12,534.95,50,2850
20231106,10:30:28,534.95,50,2900
20231106,10:39:50,517.15,200,2850
20231106,10:56:44,516.85,100,2950
20231106,11:23:32,521.3,50,2850
20231106,11:25:20,513.0,50,2900
20231106,12:17:45,513.0,250,2900
20231106,12:19:32,517.0,150,3150
20231106,12:27:45,515.0,50,3100
20231106,12:27:52,515.0,200,3100
20231106,12:33:06,517.7,50,3350
20231106,13:27:36,527.55,50,3400
20231106,13:46:16,533.0,50,3350
20231106,13:50:04,533.0,200,3350
20231106,13:57:47,528.0,50,3400
20231106,13:59:56,528.0,50,3400
20231106,14:20:03,537.0,50,3400
20231106,14:34:27,553.0,50,3400
20231106,14:48:58,553.0,50,3450
20231106,14:52:42,549.0,50,3450
20231106,15:07:09,550.15,50,3450
20231106,15:09:28,550.6,50,3450
20231106,15:10:03,550.6,200,3450
20231106,15:12:40,555.0,50,3700
20231106,15:20:06,555.0,50,3700
20231106,15:26:24,560.0,50,3700
20231106,15:29:23,560.0,50,3700
20231106,15:29:43,559.6,100,3700
20231107,09:32:52,540.0,1,3650
20231107,09:32:52,540.0,50,3650
20231107,09:35:44,526.25,500,3650
20231107,09:38:35,526.25,50,3650
20231107,09:44:04,537.0,50,3950
20231107,09:50:01,536.0,50,4000
20231107,09:55:39,540.45,50,4050
20231107,10:17:00,540.95,50,4100
20231107,10:24:13,540.95,200,4100
20231107,10:35:50,548.5,50,3900
20231107,10:54:18,552.25,150,3950
20231107,11:18:15,552.25,50,3950
20231107,11:26:27,545.0,250,3950
20231107,11:40:17,540.95,50,4200
20231107,11:40:26,535.25,100,4200
20231107,12:01:08,516.0,50,4200
20231107,12:17:27,514.35,150,4250
20231107,12:47:39,514.35,150,4400
20231107,12:49:57,523.9,50,4400
20231107,12:57:06,524.2,100,4450
20231107,12:58:25,527.5,50,4450
20231107,13:03:53,527.0,50,4450
20231107,13:24:38,526.0,50,4500
20231107,13:24:46,526.75,150,4500
20231107,13:28:33,527.0,100,4500
20231107,13:33:00,528.6,50,4500
20231107,13:41:01,535.25,200,4500
20231107,13:54:53,535.25,50,4500
20231107,14:01:22,548.2,100,4500
20231107,14:04:27,555.0,100,4500
20231107,14:32:11,555.0,500,4500
20231107,14:48:06,541.4,50,5000
20231107,14:48:39,542.95,100,5050
20231107,15:27:23,554.25,50,5150
20231108,09:17:57,556.2,1,5150
20231108,09:17:57,556.2,100,5150
20231108,09:20:28,563.9,50,5150
20231108,09:34:54,563.9,200,5150
20231108,09:36:54,556.0,200,5150
20231108,10:02:34,556.0,100,5150
20231108,10:05:04,574.0,50,5200
20231108,10:09:34,562.0,250,5250
20231108,10:24:22,573.25,50,5250
20231108,10:26:07,563.0,500,5250
20231108,10:26:57,563.0,50,5300
20231108,10:28:21,561.0,450,5300
20231108,10:28:30,559.0,300,5300
20231108,10:35:56,559.0,100,5350
20231108,10:57:26,561.0,100,5450
20231108,11:17:27,550.75,100,5550
20231108,11:18:32,548.55,100,5450
20231108,11:22:08,548.55,50,5350
20231108,11:31:49,561.75,100,5350
20231108,11:34:13,560.25,100,5250
20231108,11:36:14,562.75,100,5150
20231108,11:36:21,562.25,100,5150
20231108,11:52:28,563.0,100,4950
20231108,12:18:40,565.0,50,4850
20231108,12:19:57,565.0,200,4850
20231108,12:59:41,552.55,100,4600
20231108,13:08:58,559.0,50,4550
20231108,13:16:19,563.75,50,4600
20231108,13:17:21,567.0,50,4600
20231108,13:21:06,572.0,100,4650
20231108,13:31:14,564.3,50,4750
20231108,14:56:57,556.2,50,4750
20231108,14:58:51,554.35,50,4750
20231108,15:05:39,557.7,50,4700
20231108,15:07:33,558.05,50,4650
20231108,15:20:59,555.0,150,4600
20231108,15:28:22,555.0,100,4600
20231109,09:18:10,548.95,1,4350
20231109,09:18:10,548.95,50,4350
20231109,09:40:13,555.05,50,4350
20231109,09:59:43,556.1,50,4350
20231109,10:16:50,559.0,100,4350
20231109,10:26:14,559.0,100,4450
20231109,10:26:16,559.0,200,4450
20231109,10:26:35,554.0,850,4450
20231109,10:27:07,553.0,200,4850
20231109,10:27:18,550.0,600,4850
20231109,10:54:43,555.0,100,5650
20231109,11:08:58,560.0,50,5750
20231109,11:26:09,564.0,150,5800
20231109,12:07:40,569.5,50,5650
20231109,13:42:07,569.5,500,5700
20231109,13:53:16,552.7,50,6050
20231109,14:24:06,554.0,150,6050
20231109,14:24:24,553.0,150,6200
20231109,14:26:44,552.7,150,6200
20231109,14:33:59,552.0,150,6350
20231109,14:42:34,551.0,150,6500
20231109,14:45:54,550.0,150,6650
20231109,14:50:55,550.0,50,6800
20231109,14:51:21,549.0,150,6850
20231109,14:57:58,553.5,50,7000
20231109,15:00:02,550.0,50,7000
20231109,15:00:11,549.0,50,7000
20231109,15:00:37,548.0,100,7150
20231109,15:06:29,548.0,50,7250
20231109,15:18:42,551.0,200,7200
20231109,15:20:53,551.0,50,7200
20231109,15:24:13,547.0,150,7450
20231109,15:24:20,547.0,350,7450
20231109,15:25:27,547.0,100,7550
20231109,15:28:54,546.75,100,7650
20231110,09:15:55,508.15,1,7650
20231110,09:15:55,508.15,50,7650
20231110,09:16:40,493.8,50,7750
20231110,09:28:33,491.75,50,7850
20231110,09:29:28,491.75,200,7800
20231110,09:33:16,514.05,100,7750
20231110,09:35:52,489.55,50,7800
20231110,10:11:17,489.55,50,7850
20231110,10:18:27,490.0,50,7850
20231110,10:22:45,496.0,250,7850
20231110,10:30:11,490.6,50,8100
20231110,10:33:22,499.8,150,8150
20231110,10:40:30,501.4,100,8100
20231110,10:42:07,503.55,50,8100
20231110,10:51:43,509.45,50,8050
20231110,11:21:38,507.0,50,8000
20231110,12:54:25,530.0,100,8000
20231110,13:33:55,530.0,100,8100
20231110,13:34:23,530.0,50,8100
20231110,14:34:14,508.6,50,8000
20231110,14:58:32,522.0,50,8000
20231110,15:15:15,529.9,50,8050
20231110,15:17:07,528.0,50,8100
20231110,15:18:29,536.55,50,8100
20231110,15:24:03,539.0,50,8150
20231110,15:24:22,540.0,300,8150
20231110,15:25:19,545.0,150,8150
20231112,18:27:14,576.0,50,8000
20231112,18:28:04,578.0,500,8000
20231112,18:34:14,578.0,50,7450
