date,time,tick_price,volume,open_interest
20240116,09:17:59,1287.75,250,250
20240116,09:59:51,1303.15,50,250
20240116,10:00:59,1303.15,250,300
20240116,10:01:11,1305.35,250,300
20240116,11:19:03,1305.35,100,550
20240116,11:19:12,1273.95,50,550
20240116,11:19:21,1273.95,100,550
20240116,11:45:47,1301.8,50,800
20240116,11:46:51,1301.8,50,800
20240116,11:47:00,1301.85,350,800
20240116,12:19:25,1320.0,100,1250
20240116,12:25:53,1320.0,250,1350
20240116,12:27:16,1307.7,300,1600
20240116,12:47:53,1323.95,50,1900
20240116,12:48:04,1324.0,50,1900
20240116,13:00:28,1333.5,100,2000
20240116,14:35:43,1351.0,100,2100
20240116,15:25:38,1351.0,100,2200
20240116,15:27:49,1350.0,200,2300
20240117,11:44:43,1635.9,1,2300
20240117,11:44:43,1635.9,50,2300
20240117,11:45:14,1622.8,50,2550
20240117,11:46:20,1622.8,50,2550
20240117,12:56:27,1685.0,50,2650
20240117,14:01:11,1690.0,150,2700
20240117,14:28:53,1713.35,100,2700
20240117,14:29:47,1735.0,50,2700
20240117,14:29:56,1738.95,350,2700
20240117,15:04:30,1760.0,300,3050
20240117,15:06:47,1770.0,100,3050
20240117,15:07:45,1782.4,150,3050
20240118,09:41:42,1900.7,1,3050
20240118,09:41:42,1900.7,300,3050
20240118,09:42:02,1935.9,700,3250
20240118,09:42:12,1935.9,300,3250
20240118,09:48:44,1962.3,200,3950
20240118,09:57:47,2019.45,300,3950
20240118,10:14:47,2019.45,600,4250
20240118,10:15:17,1895.65,650,4850
20240118,10:15:40,1940.85,450,4850
20240118,10:15:52,1944.8,150,4850
20240118,10:16:12,1947.8,400,4850
20240118,10:16:43,1924.8,50,4850
20240118,10:17:56,1925.3,100,5450
20240118,10:23:03,1910.0,300,5500
20240118,10:23:44,1905.3,500,5500
20240118,10:23:55,1905.3,500,5750
20240118,10:24:16,1923.15,200,5750
20240118,10:25:28,1915.0,500,5750
20240118,12:20:45,1783.8,50,6600
20240118,12:27:14,1768.05,50,6600
20240118,15:25:05,1768.05,100,6600
20240119,09:15:59,1708.55,1,6600
20240119,09:15:59,1708.6,200,6600
20240119,09:39:36,1675.45,50,6550
20240119,10:46:27,1675.45,100,6550
20240119,10:55:02,1699.0,50,6650
20240119,11:10:38,1750.3,50,6700
20240119,11:12:50,1750.3,50,6700
20240119,11:23:49,1743.35,50,6700
20240119,11:27:14,1743.35,50,6700
20240119,11:36:52,1743.35,50,6750
20240119,12:28:07,1750.0,200,6800
20240119,13:20:15,1691.15,100,6600
20240119,13:31:39,1708.65,50,6600
20240119,14:08:50,1718.75,100,6600
20240119,14:22:50,1710.0,50,6450
20240119,14:52:08,1671.0,100,6500
20240120,09:41:35,1669.0,1,6500
20240120,09:41:35,1669.0,50,6500
20240120,10:06:37,1669.0,50,6550
20240120,10:08:35,1675.4,50,6550
20240120,10:10:40,1686.75,50,6600
20240120,10:22:21,1686.75,50,6600
20240120,10:27:43,1639.75,50,6650
20240120,10:29:34,1648.15,50,6650
20240120,10:49:27,1650.65,100,6700
20240120,10:51:33,1641.7,50,6700
20240120,12:19:33,1666.9,50,6700
20240120,12:21:00,1670.8,50,6700
20240120,12:22:42,1670.8,50,6750
20240120,12:23:15,1669.75,50,6750
20240120,12:25:05,1689.8,50,6750
20240120,12:27:11,1689.8,50,6750
20240120,12:28:37,1673.15,50,6750
20240120,12:29:21,1675.0,50,6750
20240120,12:34:59,1690.0,50,6800
20240120,13:11:44,1690.0,100,6850
20240120,13:52:18,1708.0,50,6900
20240120,14:29:25,1708.0,50,6900
20240120,14:43:54,1734.35,50,7000
20240120,14:45:37,1739.5,100,6950
20240120,14:47:27,1739.5,50,6950
20240120,14:55:46,1716.1,50,6950
20240120,15:03:48,1751.4,50,6950
20240120,15:18:04,1751.4,50,6950
20240120,15:21:28,1718.45,50,6950
20240123,09:16:03,1583.75,300,7000
20240123,09:54:47,1597.5,50,7250
20240123,09:55:59,1601.0,50,7250
20240123,09:57:01,1617.0,200,7300
20240123,10:11:09,1648.4,50,7500
20240123,10:25:42,1720.0,100,7500
20240123,10:27:38,1717.5,50,7600
20240123,10:44:11,1785.3,50,7650
20240123,10:48:06,1795.3,50,7650
20240123,10:58:49,1786.35,100,7650
20240123,11:30:55,1795.5,250,7600
20240123,11:31:36,1802.5,250,7600
20240123,11:39:13,1828.5,250,8100
20240123,11:46:04,1874.5,250,8350
20240123,11:53:58,1887.5,250,8600
20240123,13:08:52,1975.0,500,8850
20240123,13:09:31,1982.95,100,9350
20240123,13:09:34,1985.9,50,9350
20240123,13:10:26,1990.0,200,9350
20240123,13:15:08,1977.25,50,9450
20240123,13:50:54,1990.0,50,9500
20240123,13:51:21,2016.15,100,9550
20240123,13:56:28,2020.0,50,9550
20240123,14:06:06,2005.0,50,9600
20240123,14:08:16,2021.3,400,9650
20240123,14:12:36,2023.2,200,9500
20240123,14:14:06,2013.05,50,9500
20240123,14:51:21,2069.6,50,9750
20240123,14:51:31,2072.6,50,9800
20240123,14:52:26,2073.65,50,9800
20240123,15:17:18,2120.1,50,9900
20240123,15:18:06,2125.1,50,9900
20240123,15:29:59,2122.6,1,10000
20240124,09:45:53,2015.7,1,10000
20240124,09:45:53,2015.7,50,10000
20240124,09:53:35,2015.7,50,10050
20240124,10:07:34,1958.4,50,10100
20240124,10:22:27,1928.4,50,10050
20240124,10:25:18,1928.4,50,10100
20240124,10:25:38,1918.05,100,10100
20240124,10:25:48,1916.15,100,10100
20240124,10:25:59,1916.15,50,10100
20240124,10:26:38,1934.75,50,10100
20240124,10:27:18,1922.3,50,10450
20240124,10:30:46,1926.4,50,10500
20240124,10:30:57,1918.6,100,10500
20240124,10:31:18,1912.15,50,10500
20240124,10:31:38,1910.05,50,10500
20240124,10:33:16,1903.5,50,10750
20240124,10:34:05,1894.4,50,10750
20240124,10:34:15,1894.4,100,10750
20240124,10:34:26,1894.55,50,10750
20240124,10:34:47,1898.35,50,10750
20240124,10:36:32,1899.8,200,11050
20240124,10:36:42,1893.9,100,11050
20240124,10:36:51,1893.9,50,11050
20240124,10:37:40,1913.05,300,11050
20240124,10:39:42,1928.0,500,11400
20240124,10:39:51,1919.6,100,11400
20240124,10:40:01,1913.7,100,11400
20240124,10:40:21,1920.0,500,11400
20240124,10:42:52,1930.0,500,11400
20240124,10:45:24,1965.0,50,13100
20240124,10:46:57,1970.0,500,13100
20240124,10:47:55,1970.0,500,13100
20240124,10:48:55,1965.0,500,14150
20240124,10:50:54,1950.0,500,14150
20240124,10:51:04,1960.0,50,14150
20240124,11:00:01,1941.7,50,15200
20240124,11:01:19,1930.0,50,15250
20240124,11:01:37,1933.65,50,15250
20240124,11:01:56,1936.2,150,15250
20240124,11:02:06,1937.3,50,15250
20240124,11:02:43,1945.0,500,15250
20240124,11:03:39,1932.2,50,16050
20240124,11:03:49,1940.0,350,16050
20240124,11:03:58,1940.0,150,16050
20240124,11:05:05,1940.0,500,16050
20240124,11:05:42,1932.0,50,16050
20240124,11:05:52,1934.7,100,16050
20240124,11:06:22,1930.0,450,17250
20240124,11:06:32,1925.25,50,17250
20240124,11:07:59,1935.55,100,17250
20240124,11:08:19,1936.3,50,17250
20240124,11:08:29,1943.0,150,17250
20240124,11:10:41,1940.4,50,18050
20240124,11:10:50,1945.0,200,18050
20240124,11:13:17,1938.45,50,18300
20240124,11:13:27,1940.25,50,18300
20240124,11:13:36,1937.25,50,18300
20240124,11:14:34,1935.0,700,18300
20240124,11:14:52,1944.9,200,18300
20240124,11:15:16,1939.3,100,19150
20240124,11:15:25,1945.65,550,19150
20240124,11:15:45,1938.55,50,19150
20240124,11:16:14,1931.4,50,19150
20240124,11:16:52,1929.5,50,19150
20240124,11:17:02,1929.8,50,19150
20240124,11:17:11,1930.25,50,19150
20240124,11:17:30,1932.35,50,19150
20240124,11:17:58,1932.25,50,19150
20240124,11:19:02,1927.85,50,20150
20240124,11:19:12,1926.9,50,20150
20240124,11:19:21,1930.65,50,20150
20240124,11:21:05,1925.0,500,20150
20240124,11:22:04,1935.0,200,20800
20240124,11:22:41,1942.0,300,20800
20240124,11:26:21,1985.0,50,21300
20240124,11:27:51,2004.75,500,21350
20240124,11:29:22,2020.0,50,21350
20240124,11:30:06,2020.0,100,21350
20240124,11:38:18,2020.0,50,21000
20240124,11:41:25,2023.8,50,21050
20240124,11:42:57,2023.8,50,21100
20240124,11:43:56,2008.0,300,21100
20240124,11:45:29,2010.0,400,21450
20240124,11:45:57,2015.0,450,21450
20240124,11:46:46,2004.45,50,21450
20240124,11:47:15,2018.0,150,21450
20240124,11:49:20,2022.2,50,22500
20240124,11:49:39,2035.5,250,22500
20240124,11:50:38,2035.5,50,22500
20240124,11:51:26,2018.95,50,22850
20240124,11:52:59,2029.5,250,22850
20240124,11:55:32,2009.05,50,23150
20240124,11:57:43,2032.4,150,23200
20240124,12:00:16,2026.8,50,23350
20240124,12:00:35,2036.5,100,23350
20240124,12:02:34,2039.5,50,23350
20240124,12:02:54,2039.5,50,23350
20240124,12:04:36,2056.9,50,23600
20240124,12:05:07,2070.0,50,23600
20240124,12:05:27,2070.0,50,23600
20240124,12:08:36,2065.45,50,23750
20240124,12:11:04,2052.35,50,23800
20240124,12:15:52,2055.0,50,23850
20240124,12:16:10,2053.2,50,23850
20240124,12:37:44,2092.8,50,23950
20240124,12:38:39,2092.8,50,23950
20240124,12:39:34,2093.85,100,24050
20240124,12:46:44,2093.85,50,24150
20240124,12:47:33,2059.4,100,24150
20240124,12:47:52,2061.7,200,24150
20240124,12:53:42,2032.5,100,24400
20240124,12:54:03,2036.4,100,24400
20240124,12:54:12,2035.0,50,24400
20240124,12:55:02,2049.2,100,24650
20240124,12:55:12,2046.9,100,24650
20240124,12:55:31,2042.25,100,24650
20240124,12:55:41,2038.0,100,24650
20240124,12:56:09,2040.7,300,24650
20240124,12:56:47,2035.0,100,24650
20240124,12:57:24,2032.25,50,24650
20240124,12:57:33,2035.0,150,25400
20240124,12:57:43,2035.0,50,25400
20240124,12:58:01,2035.0,100,25400
20240124,12:58:41,2020.0,50,25400
20240124,12:58:51,2025.0,150,25400
20240124,12:59:10,2025.0,50,25400
20240124,12:59:20,2028.0,50,25400
20240124,13:01:06,1990.0,50,26000
20240124,13:01:18,1991.45,350,26000
20240124,13:02:13,1980.0,100,26000
20240124,13:02:23,1985.0,50,26000
20240124,13:02:44,1980.0,50,26000
20240124,13:04:04,1980.0,200,25800
20240124,13:04:15,1987.5,100,25800
20240124,13:05:05,1993.4,100,25800
20240124,13:06:09,2000.0,200,25800
20240124,13:07:35,1995.95,50,26050
20240124,13:08:05,2005.0,50,26050
20240124,13:09:12,2005.0,50,26050
20240124,13:09:32,2005.0,100,26000
20240124,13:11:31,2010.0,200,26000
20240124,13:13:27,2010.0,150,26300
20240124,13:17:18,2010.0,500,26450
20240124,13:18:36,2015.0,500,26450
20240124,13:18:46,2005.0,400,26450
20240124,13:20:53,1964.4,100,26450
20240124,13:24:31,2000.0,50,26450
20240124,13:27:22,2005.0,100,26450
20240124,13:27:51,1990.0,100,26500
20240124,13:28:20,1996.0,50,26500
20240124,13:30:37,2000.0,100,26650
20240124,13:31:12,1998.0,50,26650
20240124,13:31:31,2010.0,100,26650
20240124,13:32:00,2020.0,100,26650
