date,time,tick_price,volume,open_interest
20240124,15:29:10,429.0,100,250
20240125,09:15:17,390.1,1,250
20240125,09:15:17,390.1,100,250
20240125,09:23:28,390.1,50,150
20240125,09:29:46,397.6,100,200
20240125,09:41:11,397.6,50,300
20240125,12:05:56,329.85,50,350
20240125,12:40:40,329.85,50,350
20240125,12:40:59,336.75,50,350
20240125,12:49:23,336.95,400,350
20240125,13:22:41,336.95,50,600
20240125,14:09:32,319.7,50,600
20240125,14:12:42,319.7,50,600
20240125,15:00:03,315.4,50,650
20240125,15:10:49,315.4,50,600
20240125,15:13:53,341.55,50,650
20240125,15:19:42,339.8,50,700
20240125,15:23:55,339.8,50,750
20240125,15:26:10,343.95,50,750
20240125,15:26:11,343.75,100,800
20240129,09:15:48,360.0,1,800
20240129,09:15:48,360.0,100,800
20240129,09:15:55,431.0,50,650
20240129,09:16:02,431.0,50,650
20240129,09:16:10,372.6,50,650
20240129,09:16:18,376.2,100,650
20240129,09:16:25,380.4,50,650
20240129,09:19:08,415.3,50,650
20240129,09:20:05,414.7,50,650
20240129,09:25:42,460.45,50,700
20240129,09:27:52,466.1,100,650
20240129,09:29:56,466.05,50,700
20240129,09:31:32,464.3,50,700
20240129,09:56:46,465.0,50,650
20240129,10:05:10,497.65,50,650
20240129,10:15:18,500.0,50,650
20240129,10:25:12,500.65,150,650
20240129,10:25:20,500.65,750,650
20240129,10:25:43,502.8,50,650
20240129,10:27:18,502.8,50,1550
20240129,10:53:52,505.95,100,1600
20240129,11:16:39,517.3,50,1600
20240129,11:39:11,517.3,50,1600
20240129,12:19:07,530.35,50,1600
20240130,09:46:55,605.1,1,1650
20240130,09:46:55,605.1,50,1650
20240130,11:08:57,534.0,50,1700
20240130,11:09:42,532.6,50,1700
20240202,12:31:19,650.0,1,1700
20240202,12:31:19,650.0,50,1700
20240205,12:47:25,612.7,1,1700
20240205,12:47:25,612.7,250,1700
20240207,13:31:00,562.85,1,1950
20240207,13:31:00,562.85,50,1950
20240208,11:05:59,491.5,1,1950
20240208,11:05:59,491.5,500,1950
20240208,11:12:24,491.1,700,1950
20240208,11:12:34,486.55,700,1950
20240208,11:12:43,486.55,700,1950
20240208,11:12:53,487.7,700,1950
20240208,11:14:29,497.95,50,2600
20240208,11:32:34,507.8,150,2650
20240208,13:18:33,513.75,250,2800
20240208,13:22:05,513.75,250,2550
20240208,13:59:10,507.05,50,2300
20240208,14:07:22,480.0,50,2350
20240208,14:11:52,480.0,50,2400
20240208,14:17:14,471.85,50,2450
20240208,14:18:59,471.85,50,2500
20240208,14:22:38,483.0,50,2550
20240208,14:24:14,477.65,50,2600
20240208,14:26:48,471.0,250,2650
20240208,14:28:39,471.0,50,2650
20240208,14:40:58,453.0,50,2700
20240208,14:44:29,453.0,100,2750
20240208,14:55:40,457.0,250,2800
20240208,14:56:14,453.65,900,2800
20240208,14:58:12,452.95,200,3150
20240208,14:59:23,444.45,550,3150
20240208,15:04:29,444.45,650,3800
20240208,15:07:57,465.0,50,4450
20240208,15:15:42,470.1,50,4450
20240208,15:23:01,473.4,200,4500
20240208,15:25:09,478.2,100,4700
20240208,15:29:14,479.3,200,4700
20240208,15:29:37,478.9,50,4700
20240209,09:21:40,460.0,1,4700
20240209,09:21:40,460.0,150,4700
20240209,09:21:43,461.5,500,4950
20240209,09:21:50,461.5,100,4950
20240209,09:21:51,457.0,150,4950
20240209,09:22:59,463.45,400,5850
20240209,09:23:27,470.7,50,5850
