date,time,tick_price,volume,open_interest
20231031,10:06:17,132.0,100,100
20231031,10:09:17,134.0,50,100
20231031,10:11:37,135.0,100,150
20231031,10:12:34,135.0,50,150
20231031,10:13:37,136.0,100,150
20231031,10:13:49,136.0,100,150
20231031,10:14:08,136.0,50,150
20231031,10:15:40,136.0,50,550
20231031,10:23:06,138.0,150,600
20231031,10:24:50,138.0,100,750
20231031,10:24:57,137.0,200,750
20231031,10:25:29,138.0,100,750
20231031,11:55:04,143.4,50,1150
20231031,15:05:32,143.4,100,1200
20231101,10:01:53,142.0,1,1300
20231101,10:01:53,142.0,100,1300
20231101,10:09:16,140.0,100,1400
20231101,10:09:52,140.0,100,1400
20231101,10:35:09,139.25,50,1600
20231101,10:35:56,139.25,150,1650
20231101,10:43:26,139.0,150,1800
20231101,10:53:44,138.0,150,1950
20231101,11:08:53,138.0,50,2100
20231101,11:11:36,140.9,50,2100
20231101,11:16:08,141.5,50,2200
20231101,12:02:35,138.0,200,2250
20231101,12:25:36,135.0,200,2450
20231101,12:34:30,135.0,150,2450
20231101,12:36:30,137.9,50,2600
20231101,12:36:47,135.0,50,2600
20231101,12:37:03,137.0,50,2600
20231101,12:40:40,139.0,150,2750
20231101,13:11:35,142.9,50,2900
20231101,13:11:43,144.0,50,2900
20231101,13:13:40,145.0,100,3000
20231101,13:16:09,146.0,100,3100
20231101,13:16:54,148.0,100,3100
20231101,13:21:06,148.0,50,3300
20231101,14:05:31,142.0,50,3350
20231101,14:14:12,142.9,50,3400
20231101,14:44:35,142.0,150,3400
20231101,15:00:35,141.0,50,3600
20231101,15:00:47,141.0,50,3600
20231101,15:00:53,141.0,50,3600
20231102,10:52:16,119.0,1,3750
20231102,10:52:16,119.0,200,3750
20231102,10:52:22,119.0,100,3750
20231102,10:58:33,119.0,50,4050
20231102,11:04:17,119.0,50,4100
20231102,11:14:44,117.0,100,4150
20231102,11:19:45,117.0,50,4250
20231102,11:22:03,117.0,100,4300
20231102,11:27:27,118.0,100,4400
20231102,11:27:32,118.0,200,4400
20231102,11:27:37,118.0,100,4400
20231102,11:27:58,118.0,200,4400
20231102,11:34:52,118.0,50,5000
20231102,11:35:01,116.9,50,5000
20231102,11:35:11,116.9,50,5000
20231102,11:35:16,118.0,100,5000
20231102,11:35:36,118.0,100,5000
20231102,11:36:58,117.0,100,5350
20231102,11:41:17,118.0,100,5450
20231102,11:42:57,119.0,100,5550
20231102,11:44:56,118.0,200,5650
20231102,11:45:01,119.0,200,5650
20231102,11:45:07,119.0,100,5650
20231102,11:45:47,119.0,200,5650
20231102,11:47:36,119.0,100,5650
20231102,11:48:04,120.0,100,6450
20231102,11:48:22,120.0,50,6450
20231102,11:51:45,121.6,50,6600
20231102,11:57:49,121.6,100,6650
20231102,11:57:55,121.0,150,6650
20231102,12:01:46,121.0,100,6900
20231102,12:04:50,121.0,50,7000
20231102,12:08:29,122.0,100,7050
20231102,12:36:22,122.0,50,7150
20231102,12:54:18,119.0,100,7200
20231102,13:04:32,115.0,50,7300
20231102,13:19:50,115.0,350,7350
20231102,13:44:46,115.0,500,7000
20231102,14:07:18,111.0,50,6500
20231102,14:07:24,111.0,50,6500
20231102,14:11:59,110.0,50,6600
20231102,14:16:38,99.55,500,6650
20231102,14:18:38,99.55,50,7150
20231102,14:21:23,117.5,500,7200
20231102,14:22:22,109.65,150,7200
20231102,14:35:00,109.9,50,6900
20231102,14:50:33,110.0,50,6950
20231102,14:52:22,108.4,100,7000
20231102,14:54:44,104.15,400,6900
20231102,15:25:06,98.3,100,7300
20231103,10:13:02,91.35,1,7300
20231103,10:13:02,91.4,100,7300
20231103,10:51:34,91.4,50,7350
20231103,10:51:52,91.4,50,7350
20231103,10:54:29,91.4,50,7450
20231103,10:55:57,92.0,50,7450
20231103,11:17:13,92.0,350,7550
20231103,11:17:41,90.0,350,7900
20231103,11:19:07,90.0,150,7900
20231103,11:22:46,89.65,150,8300
20231103,11:23:00,89.65,100,8300
20231103,11:25:08,89.75,200,8550
20231103,11:25:28,89.75,200,8550
20231103,11:25:52,89.75,200,8550
20231103,11:27:08,89.75,400,9150
20231103,11:27:51,89.75,200,9150
20231103,11:27:57,89.8,200,9150
20231103,11:29:54,89.75,200,9950
20231103,11:29:59,89.9,400,9950
20231103,11:30:16,90.0,200,9950
20231103,11:30:28,90.5,100,9950
20231103,11:31:49,90.0,100,9950
20231103,11:32:10,83.35,1750,9950
20231103,11:32:26,83.35,500,9950
20231103,11:35:05,89.6,400,13200
20231103,11:35:10,89.7,100,13200
20231103,11:35:14,89.7,50,13200
20231103,11:35:19,89.7,100,13200
20231103,11:35:24,89.7,50,13200
20231103,11:35:34,89.0,200,13200
20231103,11:35:48,89.75,50,14000
20231103,11:36:03,89.75,50,14000
20231103,11:36:31,89.25,50,14000
20231103,11:36:44,89.35,50,14000
20231103,11:37:32,89.25,50,14000
20231103,11:39:11,89.0,50,14250
20231103,11:39:16,88.95,50,14250
20231103,11:40:05,88.95,50,14250
20231103,11:40:10,89.0,100,14250
20231103,11:41:02,89.0,50,14250
20231103,11:41:38,89.0,100,14250
20231103,11:43:13,89.75,100,14300
20231103,11:43:18,89.8,50,14300
20231103,11:43:48,89.9,50,14300
20231103,11:43:53,89.85,50,14300
20231103,11:44:18,89.75,50,14300
20231103,11:47:21,89.15,200,14400
20231103,11:47:26,89.15,250,14400
20231103,11:47:30,89.2,200,14400
20231103,11:47:43,89.25,50,14400
20231103,11:48:09,89.4,50,14400
20231103,11:48:13,89.3,50,14400
20231103,11:50:11,89.0,50,14400
20231103,11:50:19,89.25,50,14400
20231103,11:51:02,89.4,50,14500
20231103,11:51:59,89.45,50,14500
20231103,11:52:26,90.0,100,14500
20231103,11:52:37,90.4,150,14500
20231103,11:53:13,90.5,100,14500
20231103,11:59:40,90.0,600,14900
20231103,11:59:49,89.5,400,15500
20231103,12:00:10,89.5,500,15500
20231103,12:00:20,89.5,500,15500
20231103,12:01:02,90.0,100,15500
20231103,12:01:46,89.75,100,15500
20231103,12:01:51,89.75,200,15500
20231103,12:01:55,89.8,100,15500
20231103,12:02:00,89.8,100,15500
20231103,12:02:15,89.8,200,15500
20231103,12:03:02,89.75,100,17700
20231103,12:03:29,89.9,200,17700
20231103,12:04:19,90.0,100,17700
20231103,12:05:42,89.45,50,17700
20231103,12:21:49,89.45,50,18150
20231103,12:29:53,89.0,100,18200
20231103,12:30:05,89.5,100,18200
20231103,12:30:47,89.5,100,18200
20231103,12:30:57,89.75,100,18200
20231103,12:32:16,90.0,150,18200
20231103,12:35:41,89.75,50,18750
20231103,12:35:59,89.95,50,18800
