date,time,tick_price,volume,open_interest
20240202,11:16:28,600.2,50,50
20240202,11:19:52,590.6,50,50
20240202,11:22:37,583.25,50,100
20240202,11:23:05,583.25,50,100
20240202,11:30:51,584.05,100,100
20240202,11:32:02,576.45,200,100
20240202,11:34:31,576.45,50,400
20240202,11:38:26,567.05,250,450
20240202,11:40:04,559.15,400,700
20240202,11:40:30,555.55,250,700
20240202,11:44:12,555.55,50,1350
20240202,11:45:09,572.4,250,1400
20240202,12:27:39,619.25,50,1650
20240202,12:33:02,704.25,100,1650
20240205,10:18:06,760.85,1,1550
20240205,10:18:06,760.85,100,1550
20240205,10:30:12,778.0,50,1550
20240205,13:54:25,778.0,50,1550
20240205,14:55:23,693.6,50,1600
20240205,15:03:00,929.35,50,1550
20240205,15:06:38,929.35,50,1550
20240207,14:40:12,756.3,1,1550
20240207,14:40:12,756.3,50,1550
20240207,15:21:07,699.35,50,1600
20240208,14:05:01,847.35,1,1600
20240208,14:05:01,847.35,50,1600
20240213,10:27:52,979.5,1,1550
20240213,10:27:52,979.5,50,1550
20240213,10:27:57,938.55,50,1550
20240213,10:46:18,938.5,50,1600
20240213,10:59:29,925.45,100,1600
20240213,11:00:21,924.15,100,1600
20240213,11:20:38,910.8,100,1600
20240213,12:33:10,910.8,50,1600
20240213,14:50:51,1001.5,150,1600
20240213,14:51:48,920.0,150,1600
20240215,09:18:20,750.85,1,1750
20240215,09:18:20,750.85,50,1750
20240215,09:19:50,750.85,50,1800
20240215,09:20:01,751.1,150,1800
20240215,09:20:26,756.6,50,1800
20240215,09:20:28,756.6,50,1800
20240215,09:24:26,735.85,50,1700
20240215,09:35:46,735.85,50,1700
20240215,09:36:13,808.5,50,1700
20240215,09:44:18,834.5,50,1650
20240215,09:49:11,834.5,50,1600
20240215,09:49:22,754.35,150,1600
20240215,09:49:34,762.95,150,1600
20240215,09:50:02,765.4,150,1600
20240215,09:50:08,760.8,250,1600
20240215,09:53:16,768.75,100,1300
20240215,09:59:33,844.6,200,1300
20240215,09:59:36,844.6,100,1300
20240215,10:19:56,755.0,50,1300
20240215,10:22:24,760.0,50,1300
20240215,10:41:09,774.2,50,1250
20240215,10:41:30,786.9,250,1250
20240215,10:41:32,782.45,50,1250
20240215,10:51:02,772.05,50,1250
20240215,10:56:28,811.55,50,1200
20240215,10:57:03,806.55,50,1200
20240215,10:59:01,792.9,50,1150
20240215,11:02:35,795.9,50,1150
20240215,13:46:30,693.6,50,1100
20240215,14:02:10,693.6,50,1100
20240215,14:14:58,732.5,100,1050
20240215,14:25:30,772.1,100,950
20240215,14:25:32,761.95,100,950
20240215,14:28:46,759.0,50,1050
20240215,14:32:57,766.45,50,1050
20240215,14:47:16,746.95,50,1100
20240215,15:03:46,756.7,50,1050
20240215,15:06:12,746.0,50,1000
20240215,15:19:42,739.95,50,1000
20240215,15:28:02,739.95,50,950
