date,time,tick_price,volume,open_interest
20231124,10:02:30,16.8,100,100
20231124,12:25:42,17.65,50,100
20231128,09:25:39,13.4,1,150
20231128,09:25:39,13.4,100,150
20231128,09:30:46,13.3,100,150
20231128,09:39:59,13.2,50,200
20231128,10:11:54,12.85,50,250
20231128,15:21:57,11.7,50,250
20231129,09:28:43,10.85,1,300
20231129,09:28:43,10.85,200,300
20231129,09:41:16,11.3,200,500
20231129,09:43:26,11.5,200,700
20231129,10:20:20,12.45,250,900
20231129,11:20:12,12.45,150,1100
20231129,13:48:05,13.25,50,1250
20231129,13:56:03,13.25,150,1250
20231129,15:23:36,13.0,50,1400
20231130,09:37:40,11.7,1,1450
20231130,09:37:40,11.7,50,1450
20231130,09:43:47,11.7,200,1450
20231130,14:28:14,13.0,50,1450
20231130,14:47:10,13.0,50,1500
20231130,15:03:27,13.0,400,1500
20231201,09:21:40,13.0,1,1500
20231201,09:21:40,13.0,50,1500
20231201,10:07:24,12.45,50,1500
20231201,10:49:31,11.15,100,1550
20231201,10:50:36,11.15,50,1650
20231201,10:58:20,11.15,50,1700
20231201,11:05:56,11.15,50,1750
20231201,11:06:21,11.15,50,1750
20231201,11:38:31,11.15,50,1850
20231201,12:05:21,11.85,50,1850
20231201,12:14:19,8.95,50,1900
20231201,13:25:43,8.95,400,1950
20231201,13:26:23,9.0,400,1950
20231201,15:23:03,10.1,50,1950
20231201,15:25:18,11.9,700,2000
20231201,15:25:26,11.6,900,2000
20231204,10:34:35,8.0,1,1400
20231204,10:34:35,8.0,50,1400
20231204,10:38:51,9.0,50,1450
20231204,10:44:04,9.0,550,1400
20231204,14:31:45,14.35,100,1700
20231204,15:24:09,14.35,50,1800
20231204,15:24:38,10.0,50,1800
20231204,15:28:30,10.0,50,1800
20231205,10:06:51,9.4,1,1800
20231205,10:06:51,9.4,50,1800
20231205,10:09:48,9.6,100,1800
20231205,14:56:47,10.7,700,1700
20231219,10:14:25,3.05,1,2350
20231219,10:14:25,3.05,50,2350
20231219,10:29:50,3.05,50,2350
20231219,14:22:11,3.05,50,2350
20231219,15:19:25,3.05,750,2350
20231220,09:26:40,3.15,1,2700
20231220,09:26:40,3.15,50,2700
20231220,09:53:24,5.9,50,2650
20231220,09:58:54,5.9,50,2700
20231220,10:16:46,4.0,1300,2750
20231220,10:17:21,4.1,50,2750
20231220,10:20:16,3.95,850,1750
20231220,11:00:32,4.95,200,2300
20231220,11:11:55,4.75,100,2500
20231220,11:25:22,4.7,50,2600
20231220,11:26:11,4.05,150,2600
20231220,11:50:19,4.15,50,2500
20231220,12:16:34,3.55,150,2500
20231220,12:34:33,4.45,50,2450
20231220,12:58:38,4.45,50,2500
20231220,13:07:09,4.35,50,2550
20231220,13:39:11,4.7,150,2600
20231220,13:55:29,4.65,50,2750
20231220,14:06:17,4.7,200,2750
20231220,14:07:57,3.7,200,2950
20231220,14:14:29,4.4,100,2750
20231220,14:38:18,4.4,500,2750
20231220,14:38:36,4.45,200,2750
20231220,14:53:26,4.25,200,3250
20231220,14:53:36,3.45,50,3250
20231220,14:59:06,4.75,100,3200
20231220,15:28:10,4.55,50,3300
20231220,15:29:25,3.45,250,3300
20231221,09:35:22,4.05,1,3350
20231221,09:35:22,4.05,50,3350
20231221,09:39:14,4.9,50,3300
20231221,09:40:18,7.75,100,3300
20231221,09:41:23,7.75,100,3300
20231221,09:48:38,4.55,100,3350
20231221,09:56:38,4.6,300,3450
20231221,10:07:03,4.6,50,3450
20231221,10:08:03,4.6,50,3450
20231221,10:15:12,4.3,50,3550
20231221,10:22:24,4.3,200,3550
20231221,10:25:52,4.5,50,3600
20231221,10:33:28,4.5,50,3650
20231221,10:38:10,4.55,50,3700
20231221,10:59:05,4.5,1500,3750
20231221,11:12:25,4.6,100,5250
20231221,11:22:04,3.9,1000,5350
20231221,11:25:42,3.9,1100,5350
20231221,11:26:37,3.85,400,5350
20231221,11:33:03,3.8,850,5750
20231221,11:34:09,3.75,650,5850
20231221,11:35:21,3.7,100,5850
20231221,11:36:13,3.7,50,6450
20231221,11:36:39,3.7,100,6450
20231221,11:37:49,3.75,250,6450
20231221,11:38:35,3.75,100,6450
20231221,11:39:37,3.75,50,6950
20231221,12:10:55,3.75,50,7000
20231221,12:13:04,3.75,50,7050
20231221,12:13:49,4.0,50,7050
20231221,12:13:58,4.0,50,7050
20231221,12:14:26,4.3,100,7050
