date,time,tick_price,volume,open_interest
20231229,14:10:31,1300.0,50,50
20231229,14:12:13,1301.5,150,50
20231229,15:14:28,1304.0,200,200
20240101,14:45:49,1204.0,1,400
20240101,14:45:49,1204.0,50,400
20240105,12:10:09,1421.4,1,450
20240105,12:10:09,1421.4,50,450
20240105,12:17:05,1417.9,50,450
20240105,12:32:14,1411.65,50,450
20240105,14:15:40,1411.65,50,450
20240105,14:24:33,1494.3,50,450
20240108,09:16:45,1405.4,1,450
20240108,09:16:45,1405.35,150,450
20240108,09:16:55,1409.95,50,450
20240108,09:34:49,1439.9,150,600
20240108,12:33:05,1521.45,50,600
20240109,09:15:56,1495.2,1,650
20240109,09:15:56,1495.25,150,650
20240109,12:07:47,1420.0,50,800
20240109,12:36:18,1408.3,50,850
20240109,12:58:41,1406.6,50,900
20240109,13:15:35,1406.6,100,950
20240109,13:16:00,1410.0,300,950
20240109,13:23:48,1415.0,300,1250
20240109,13:25:46,1413.5,50,1550
20240109,13:38:19,1420.0,300,1550
20240109,13:52:24,1430.0,300,1850
20240109,13:55:40,1430.0,100,2150
20240109,13:56:07,1432.0,200,2150
20240109,13:58:44,1445.0,100,2450
20240109,13:58:54,1445.0,100,2450
20240109,14:00:02,1440.0,100,2450
20240109,14:04:22,1438.0,50,2450
20240109,14:06:15,1430.0,150,2450
20240109,14:06:33,1430.0,50,2600
20240109,14:07:30,1440.0,100,2600
20240109,14:08:00,1445.0,150,2600
20240109,14:08:24,1460.0,150,2600
20240109,14:09:41,1463.0,100,3050
20240109,14:11:37,1460.0,100,3050
20240109,14:12:35,1465.0,50,3250
20240109,14:16:24,1468.35,50,3250
20240109,14:18:50,1482.0,100,3250
20240109,14:19:14,1485.0,150,3250
20240109,15:07:40,1590.95,50,3250
20240109,15:13:31,1590.95,50,3350
20240110,09:48:57,1609.5,1,3400
20240110,09:48:57,1609.5,50,3400
20240110,10:09:32,1612.3,50,3400
20240110,10:14:50,1612.3,50,3400
20240110,10:47:18,1605.25,50,3400
20240110,11:21:57,1599.15,50,3400
20240110,13:22:12,1599.15,50,3400
20240110,14:10:12,1634.25,50,3400
20240110,14:33:26,1597.95,50,3400
20240110,15:00:14,1500.8,50,3400
20240111,09:32:34,1450.0,1,3400
20240111,09:32:34,1450.0,50,3400
20240111,10:35:04,1486.5,50,3350
20240111,11:16:48,1506.95,50,3400
20240111,11:43:03,1506.95,50,3450
20240111,13:23:06,1481.05,50,3450
20240112,09:16:42,1440.8,1,3450
20240112,09:16:42,1440.75,150,3450
20240112,09:28:22,1425.0,150,3600
20240112,09:28:55,1425.0,50,3600
20240112,09:29:16,1425.0,50,3600
20240112,09:41:55,1418.75,250,3600
20240112,09:50:36,1415.0,50,3400
20240112,10:00:11,1400.0,50,3400
20240112,10:04:24,1380.0,100,3350
20240112,10:08:32,1352.0,100,3250
20240112,10:13:16,1350.0,150,3150
20240112,10:13:53,1350.0,100,3150
20240112,11:12:20,1325.0,50,3100
20240112,11:50:36,1310.0,50,3100
20240112,13:27:05,1290.0,100,3050
20240112,13:27:39,1285.0,100,3050
20240112,13:38:41,1270.0,100,2950
20240112,13:43:52,1239.25,50,2850
20240112,13:44:06,1239.25,50,2850
20240112,13:44:20,1242.85,50,2850
20240112,13:45:21,1255.0,100,3000
20240112,13:45:33,1255.0,400,3000
20240112,13:45:58,1252.0,200,3000
20240112,13:47:39,1259.0,650,3000
20240112,13:49:25,1255.0,250,2200
20240112,14:01:37,1265.0,200,1950
20240115,09:21:00,1145.0,1,1900
20240115,09:21:00,1145.0,50,1900
20240115,09:21:42,1107.0,150,1900
20240115,10:44:12,1107.0,50,1700
20240115,10:45:19,1145.85,50,1700
20240115,10:48:44,1147.1,50,1700
20240115,11:40:19,1147.1,50,1700
20240115,13:50:21,1109.7,50,1700
20240115,14:06:42,1066.75,100,1750
20240115,14:06:54,1066.75,100,1750
20240115,14:07:05,1083.0,50,1750
20240115,14:07:17,1083.0,50,1750
20240115,14:07:27,1083.0,50,1750
20240115,14:07:38,1083.0,100,1750
20240115,14:07:49,1085.0,50,1750
20240115,14:11:16,1078.0,50,2100
20240115,14:12:35,1085.0,100,2150
20240115,14:16:04,1094.9,50,2250
20240115,14:16:51,1085.6,50,2250
20240115,14:19:02,1085.65,50,2250
20240115,14:47:56,1080.0,50,2250
20240115,14:49:03,1075.0,150,2200
20240115,14:54:49,1072.0,250,2050
20240115,14:57:21,1068.0,200,2050
20240115,15:00:38,1064.4,50,2050
20240115,15:26:20,1063.05,50,2050
20240116,09:17:59,1110.45,1,2000
20240116,09:17:59,1110.45,50,2000
20240116,09:19:20,1110.0,50,2000
20240116,09:49:26,1087.15,50,2100
20240116,09:49:57,1087.15,50,2100
20240116,09:55:49,1095.0,50,2200
20240116,10:00:41,1112.3,50,2250
20240116,10:53:35,1112.3,50,2200
20240118,15:29:28,1640.6,50,2200
20240119,09:16:14,1553.8,1,2200
20240119,09:16:14,1553.75,150,2200
20240119,09:50:24,1560.0,50,2200
20240119,10:26:46,1560.0,50,2250
20240119,10:30:05,1501.8,150,2200
20240119,14:43:38,1505.0,50,2200
20240119,15:21:15,1511.45,50,2200
20240119,15:21:36,1518.9,50,2200
20240120,09:15:32,1447.3,1,2300
20240120,09:15:32,1447.3,50,2300
20240120,09:59:30,1515.1,50,2350
20240120,10:22:09,1515.1,50,2300
20240123,09:16:34,1419.05,150,2250
20240123,09:58:55,1469.75,100,2250
20240123,10:53:19,1634.15,50,2150
20240123,15:29:59,1952.6,1,2150
20240124,09:21:07,2004.3,1,2150
20240124,09:21:07,2004.3,50,2150
20240124,09:23:04,1954.9,50,2150
20240124,09:31:47,1925.1,50,2150
20240124,11:33:10,1925.1,50,2200
20240124,11:38:21,1877.95,50,2250
20240124,11:41:04,1877.95,50,2200
20240124,11:49:12,1896.1,50,2250
20240124,12:10:07,1926.6,50,2200
20240124,12:16:46,1920.85,50,2250
20240124,12:19:13,1914.6,50,2200
20240124,12:21:31,1900.2,50,2250
20240124,14:59:42,1737.2,50,2200
20240124,15:01:58,1726.2,50,2150
20240124,15:03:05,1726.2,50,2150
20240124,15:04:31,1736.0,50,2150
20240124,15:05:00,1750.6,50,2150
20240124,15:05:12,1750.55,50,2150
20240124,15:05:33,1748.8,50,2150
20240124,15:05:58,1744.15,50,2150
20240124,15:27:42,1700.25,50,1950
20240125,15:03:41,1900.0,1,2000
20240125,15:03:41,1900.0,400,2000
20240125,15:22:10,1866.3,50,2000
20240125,15:24:21,1865.0,50,2000
