date,time,tick_price,volume,open_interest
20231227,12:23:43,47.2,50,100
20231227,12:23:54,46.8,50,100
20231227,13:11:17,46.8,200,100
20231227,13:15:52,50.0,250,300
20231227,13:16:27,48.4,150,300
20231227,13:17:51,48.0,250,300
20231227,13:46:54,48.0,50,800
20231227,13:47:58,47.0,100,800
20231227,13:50:00,42.3,100,950
20231228,15:19:44,42.35,1,850
20231228,15:19:44,42.35,500,850
20240101,10:12:21,42.4,1,900
20240101,10:12:21,42.35,200,900
20240101,10:17:15,42.55,100,1100
20240101,10:19:07,43.05,50,1200
20240101,10:19:23,43.05,250,1200
20240101,14:39:30,55.0,50,1500
20240101,14:41:00,55.0,50,1500
20240101,14:41:31,53.45,150,1500
20240101,15:07:55,53.5,350,1750
20240101,15:13:30,45.0,100,1750
20240101,15:18:27,47.3,100,1750
20240101,15:21:23,45.05,150,1800
20240101,15:21:34,45.0,250,1800
20240103,09:18:09,30.05,1,2200
20240103,09:18:09,30.05,50,2200
20240103,09:18:36,30.05,50,2200
20240103,09:19:05,30.05,100,2200
20240103,09:22:31,30.0,100,2400
20240103,09:23:00,27.0,200,2400
20240103,09:30:12,27.0,150,2500
20240103,09:50:50,33.4,50,2500
20240103,09:51:08,27.45,100,2500
20240103,12:55:20,27.45,50,2650
20240104,10:19:06,34.95,1,2650
20240104,10:19:06,35.0,250,2650
20240104,10:20:13,23.0,250,2650
20240104,14:36:17,23.0,250,2650
20240104,14:36:25,23.5,200,2650
20240104,14:37:45,18.15,250,2650
20240104,14:40:23,18.15,100,2850
20240104,14:48:59,30.5,250,2850
20240104,14:49:07,23.8,200,2850
20240104,14:49:47,23.2,250,2850
20240104,15:27:39,30.0,50,2800
20240108,09:41:33,30.0,1,2800
20240108,09:41:33,30.0,50,2800
20240108,15:26:30,20.0,50,2800
20240109,09:22:42,21.05,1,2800
20240109,09:22:42,21.05,50,2800
20240109,10:33:08,12.0,150,2850
20240109,10:36:02,12.0,50,2850
20240109,10:43:35,16.0,50,2800
20240109,10:45:32,17.0,100,2750
20240109,10:48:14,17.0,50,2750
20240109,11:01:43,15.3,50,2750
20240109,11:30:19,14.05,50,2750
20240109,11:30:47,15.65,50,2750
20240109,11:36:24,16.0,50,2750
20240109,12:13:12,16.0,50,2800
20240109,13:40:13,17.0,50,2800
20240109,15:28:29,13.0,50,2800
20240110,12:26:46,13.0,1,2800
20240110,12:26:46,13.0,50,2800
20240110,14:05:50,13.0,50,2800
20240110,14:12:08,12.95,50,2800
20240110,15:00:51,12.95,200,2850
20240110,15:18:08,14.35,150,2800
20240111,09:57:35,15.5,1,2800
20240111,09:57:35,15.5,100,2800
20240111,10:19:21,15.5,100,2850
20240111,11:12:24,16.45,200,2850
20240111,11:49:26,16.45,50,2850
20240111,12:08:31,15.7,150,2900
20240111,14:14:02,10.35,100,3000
20240111,14:15:04,10.35,50,3000
20240111,14:15:36,11.3,50,2950
20240112,09:15:08,7.55,1,2900
20240112,09:15:08,7.55,50,2900
20240112,09:20:16,12.0,100,2900
20240112,09:23:38,13.0,50,2900
20240112,09:47:58,13.0,100,2900
20240112,10:16:13,14.95,50,3000
20240112,10:17:33,15.0,100,3050
20240112,10:19:03,15.0,50,3050
20240112,11:00:23,15.05,50,3100
20240112,11:17:33,17.8,300,3100
20240112,11:17:40,17.85,100,3100
20240112,11:17:46,17.85,150,3350
20240112,11:17:53,17.8,100,3350
20240112,11:18:13,17.85,50,3350
20240112,11:18:20,17.85,50,3350
20240112,11:18:27,17.9,50,3350
20240112,11:30:49,18.0,50,3550
20240112,11:39:17,18.05,50,3550
20240112,11:53:13,27.85,2700,3500
20240112,11:53:20,19.0,250,3500
20240112,11:53:27,19.45,500,3500
20240112,11:53:40,19.0,650,3500
20240112,11:54:06,19.1,150,5650
20240112,11:54:33,19.15,100,5650
20240112,11:55:05,19.2,100,5650
20240112,11:55:18,19.15,150,5650
20240112,11:55:45,19.1,150,5650
20240112,11:56:06,18.85,150,5650
20240112,11:56:26,18.65,50,5650
20240112,11:56:33,18.65,50,5650
20240112,11:56:46,18.5,250,5650
20240112,11:56:59,18.55,100,5600
20240112,11:57:55,18.55,150,5600
20240112,11:58:01,18.75,800,5600
20240112,11:59:20,18.45,50,5600
20240112,11:59:26,18.4,150,5600
20240112,11:59:39,18.35,50,5600
20240112,12:02:15,18.05,150,6550
20240112,13:26:15,19.2,50,6550
20240112,13:27:34,19.65,50,6500
20240112,13:53:43,22.7,450,6550
20240112,13:54:18,21.85,400,6900
20240112,14:09:17,20.45,100,7000
20240112,14:22:34,21.6,50,6900
20240112,14:26:39,22.7,50,6900
20240112,14:27:02,22.4,50,6900
20240112,14:27:35,22.75,150,6900
