date,time,tick_price,volume,open_interest
20231226,14:59:25,989.05,100,150
20231226,14:59:35,990.75,50,150
20231227,13:12:49,1100.0,1,150
20231227,13:12:49,1100.0,50,150
20231228,11:41:27,1262.1,1,200
20231228,11:41:27,1262.1,50,200
20231228,13:56:56,1262.1,50,250
20231229,10:13:46,1185.0,1,300
20231229,10:13:46,1185.0,50,300
20231229,11:58:26,1236.6,50,250
20240101,14:01:53,1265.0,1,300
20240101,14:01:53,1265.0,50,300
20240101,15:20:25,1220.0,50,350
20240102,12:15:15,1070.0,1,300
20240102,12:15:15,1070.0,100,300
20240102,12:16:03,1080.0,50,300
20240102,12:16:10,1080.0,50,300
20240103,09:32:11,1050.0,1,500
20240103,09:32:11,1050.0,100,500
20240103,09:33:17,1052.65,150,600
20240103,09:33:58,1052.65,250,600
20240103,10:28:02,1009.0,50,1000
20240103,10:28:04,1009.0,300,1000
20240103,11:20:30,1003.4,50,1350
20240103,11:59:40,1003.4,100,1400
20240103,12:01:24,1028.0,100,1500
20240103,12:49:46,976.2,500,1600
20240103,12:50:42,976.2,1000,1600
20240103,12:51:31,985.0,1000,1600
20240103,12:52:02,986.9,500,3100
20240103,12:52:57,988.8,500,3100
20240103,12:53:37,992.45,500,3100
20240103,12:54:18,994.0,1000,5600
20240103,12:54:49,996.6,500,5600
20240103,13:37:47,1009.95,50,7100
20240103,13:37:49,1009.95,450,7100
20240103,14:01:59,999.95,50,7600
20240103,14:22:12,990.0,100,7650
20240103,14:28:15,977.0,50,7750
20240103,14:28:29,977.0,50,7750
20240103,14:30:14,985.0,100,7750
20240103,14:40:28,950.0,50,7750
20240103,14:40:49,950.0,50,7950
20240103,14:41:09,950.0,100,7950
20240103,14:45:58,970.0,50,8150
20240103,14:46:13,970.0,50,8150
20240103,14:50:55,970.0,250,8250
20240103,14:52:10,972.0,100,8250
20240103,14:54:23,985.0,50,8600
20240103,14:56:07,985.0,50,8600
20240103,14:59:42,985.0,150,8600
20240103,15:10:19,925.2,50,8850
20240103,15:14:39,925.2,150,8900
20240103,15:15:16,922.3,500,8900
20240103,15:21:47,922.3,100,8900
20240104,09:42:25,1000.35,1,9550
20240104,09:42:25,1000.35,50,9550
20240104,09:55:37,1042.35,50,9600
20240104,09:58:47,1042.35,100,9600
20240104,09:59:04,1028.6,50,9600
20240104,10:04:47,1037.0,50,9750
20240104,10:04:55,1040.0,50,9750
20240104,10:12:00,1048.0,100,9850
20240104,10:14:09,1048.0,150,9850
20240104,10:14:10,1055.0,50,9850
20240104,10:14:14,1062.0,50,9850
20240104,10:17:09,1063.95,100,9850
20240104,10:18:33,1070.0,50,10300
20240104,10:19:52,1070.15,600,10300
20240104,10:21:04,1075.0,50,10950
