date,time,tick_price,volume,open_interest
20240205,09:19:04,174.9,150,150
20240205,09:30:38,183.7,50,150
20240205,09:49:43,183.7,50,200
20240205,11:34:06,130.0,500,250
20240205,11:47:42,130.0,100,750
20240205,13:13:34,135.0,100,850
20240205,13:14:35,135.0,50,850
20240205,14:19:24,141.8,100,850
20240205,14:50:32,129.75,50,950
20240205,14:56:56,120.0,50,1000
20240205,15:07:52,120.0,50,1000
20240206,09:15:04,146.2,1,1000
20240206,09:15:04,146.2,50,1000
20240206,11:30:54,134.95,50,1100
20240206,11:44:38,121.45,50,1150
20240206,11:49:57,121.45,50,1100
20240206,11:53:48,134.0,50,1150
20240206,12:00:15,135.0,100,1200
20240206,12:04:50,130.0,50,1300
20240206,12:06:11,130.0,50,1350
20240206,12:10:02,132.0,50,1350
20240206,12:14:58,134.0,50,1450
20240206,12:20:39,134.0,50,1500
20240206,12:20:57,134.0,50,1500
20240206,12:27:33,129.85,100,1600
20240206,12:28:48,129.85,100,1600
20240206,12:28:57,122.8,300,1600
20240206,12:30:55,130.0,50,1850
20240206,12:36:46,136.55,50,1900
20240206,12:36:57,137.0,50,1900
20240206,13:05:40,126.4,50,1950
20240206,13:17:20,133.0,50,1900
20240206,14:38:47,144.0,50,1950
20240207,10:26:25,150.0,1,2000
20240207,10:26:25,150.0,50,2000
20240207,10:26:58,150.0,50,2000
20240207,11:32:10,140.0,100,2050
20240207,11:46:41,140.0,50,2150
20240207,12:07:28,135.25,250,2150
20240208,09:20:04,150.0,1,2400
20240208,09:20:04,150.0,50,2400
20240208,09:20:13,150.0,50,2400
20240208,09:31:43,150.0,50,2450
20240208,10:09:22,140.15,100,2500
20240208,10:10:04,140.0,50,2500
20240208,12:50:25,137.35,50,2350
20240208,14:15:11,120.5,50,2400
20240208,14:15:23,120.0,50,2400
20240208,14:31:27,120.0,50,2300
20240208,15:16:35,120.0,50,2300
20240208,15:22:28,113.45,50,2300
20240209,11:26:25,100.0,1,2300
20240209,11:26:25,100.0,100,2300
20240209,11:45:44,105.05,50,2400
20240209,13:16:29,105.05,50,2350
20240209,13:35:18,110.1,50,2400
20240209,14:19:12,114.0,50,2350
20240212,10:08:05,100.05,1,2400
