date,time,tick_price,volume,open_interest
20240115,09:25:38,2.75,100,650
20240115,09:25:50,3.05,200,650
20240115,09:25:50,2.55,200,650
20240115,09:26:03,2.9,50,650
20240115,09:26:16,2.85,150,650
20240115,09:26:29,2.65,200,650
20240115,09:26:42,2.7,100,650
20240115,09:26:55,2.9,100,650
20240115,09:27:08,2.8,100,650
20240115,09:27:34,2.65,100,650
20240115,09:27:48,2.85,250,650
20240115,09:28:15,2.9,50,650
20240115,09:28:29,2.8,100,650
20240115,09:28:43,2.8,150,650
20240115,09:28:56,2.7,300,650
20240115,09:33:13,2.7,50,1900
20240115,09:34:21,2.6,200,1900
20240115,09:35:56,2.5,50,2150
20240115,09:40:40,2.5,200,2200
20240115,09:44:57,2.8,1500,2350
20240115,09:45:10,2.7,1800,2350
20240115,09:45:37,2.45,1500,2350
20240115,09:45:50,2.45,50,2350
20240115,09:46:03,2.5,50,2350
20240115,09:46:29,2.5,50,2350
20240115,09:46:42,2.45,100,2350
20240115,09:47:33,2.5,100,4100
20240115,09:48:26,2.55,250,4100
20240115,09:50:55,2.55,300,3950
20240115,09:55:09,2.4,50,4200
20240115,09:59:41,2.4,100,4200
20240115,10:03:17,2.5,50,4250
20240115,10:05:06,2.5,3100,4250
20240115,10:05:20,2.5,350,4250
20240115,10:08:05,2.5,150,7250
20240115,10:10:57,2.5,100,7350
20240115,10:15:21,2.55,50,7300
20240115,10:15:47,2.55,50,7300
20240115,10:16:24,2.55,50,7300
20240115,10:24:48,2.55,100,7250
20240115,10:24:59,2.55,200,7250
20240115,10:25:11,2.55,100,7250
20240115,10:25:23,2.55,200,7250
20240115,10:25:36,2.5,300,7250
20240115,10:26:45,2.6,50,7300
20240115,10:28:31,2.55,50,7300
20240115,10:30:33,2.55,50,7300
20240115,10:30:57,2.55,150,7300
20240115,10:31:51,2.55,50,7300
20240115,10:33:24,2.55,50,7450
20240115,10:33:50,2.5,50,7450
20240115,10:34:42,2.5,50,7450
20240115,10:35:47,2.5,50,7450
20240115,10:38:25,2.45,3200,7450
20240115,10:38:50,2.55,250,7200
20240115,10:40:51,2.5,50,7200
20240115,10:41:49,2.5,50,7200
20240115,10:42:23,2.5,50,7200
20240115,10:42:58,2.5,50,7200
20240115,10:43:21,2.55,50,7200
20240115,10:43:43,2.55,50,7200
20240115,10:45:35,2.6,200,7200
20240115,10:47:51,2.5,50,7350
20240115,10:51:25,2.55,50,7350
20240115,10:51:47,2.7,5200,7350
20240115,10:53:34,2.6,50,7350
20240115,10:55:13,2.6,250,9400
20240115,10:55:47,2.55,250,9400
20240115,10:55:58,2.55,100,9400
20240115,10:56:20,2.6,200,9400
20240115,10:58:25,2.55,50,9800
20240115,10:58:47,2.6,150,9800
20240115,11:03:07,2.55,150,10000
20240115,11:07:00,2.55,50,9900
20240115,11:09:18,2.85,3050,9850
20240115,11:10:44,2.65,50,9850
20240115,11:10:55,2.7,2100,9850
20240115,11:13:01,2.65,300,14750
20240115,11:13:56,2.7,150,14750
20240115,11:15:34,2.7,1400,14950
20240115,11:15:56,2.7,50,14950
20240115,11:20:01,2.65,500,16400
20240115,11:20:56,2.65,250,16400
20240115,11:21:50,2.65,250,16400
20240115,11:24:36,2.7,150,16400
20240115,11:30:58,2.65,100,16500
20240115,11:32:49,2.65,50,16500
20240115,11:34:49,2.65,150,16450
20240115,11:41:36,2.65,50,16250
20240115,11:43:01,2.7,650,16200
20240115,11:43:28,2.7,50,16200
20240115,11:44:28,2.7,50,16200
20240115,11:44:38,2.7,50,16200
20240115,11:58:36,2.8,400,16250
20240115,12:02:32,2.75,50,16550
20240115,12:02:41,2.75,200,16550
20240115,12:09:19,2.75,250,16550
20240115,12:09:48,2.75,250,16550
20240115,12:10:08,2.75,100,16550
20240115,12:12:04,2.75,100,16650
20240115,12:16:41,2.75,850,16700
20240115,12:17:36,2.75,400,16700
20240115,12:20:03,2.75,50,17050
20240115,12:21:21,2.75,100,17050
20240115,12:22:03,2.7,100,17050
20240115,12:24:12,2.7,400,17000
20240115,12:34:45,2.7,50,17250
20240115,12:37:11,2.65,100,17300
