date,time,tick_price,volume,open_interest
20240102,09:51:15,868.4,100,100
20240102,09:54:18,868.3,50,100
20240102,09:54:28,868.3,50,100
20240102,10:02:59,916.7,50,200
20240102,10:07:12,916.7,50,200
20240102,10:31:40,941.75,50,250
20240102,10:49:09,947.7,50,300
20240102,11:20:53,960.25,50,350
20240102,11:38:01,965.5,50,400
20240102,11:41:56,972.3,50,450
20240102,12:34:46,972.3,50,450
20240102,13:06:49,950.25,50,500
20240102,15:04:07,896.9,50,550
20240103,10:04:22,968.6,1,600
20240103,10:04:22,968.6,100,600
20240103,10:19:27,985.5,100,650
20240103,10:29:13,985.5,50,700
20240103,10:44:00,987.7,100,750
20240103,13:37:53,987.7,50,800
20240103,13:47:47,973.7,50,850
20240103,14:42:47,999.1,50,900
20240103,15:01:04,1008.8,100,950
20240104,09:19:55,960.7,1,1000
20240104,09:19:55,960.65,150,1000
20240104,09:58:00,935.15,100,1150
20240104,10:14:24,914.05,50,1150
20240104,14:31:00,890.95,50,1200
20240108,11:58:45,992.1,1,1200
20240108,11:58:45,992.1,50,1200
20240108,15:15:39,1000.3,50,1300
20240112,09:46:12,823.0,1,1350
20240112,09:46:12,823.0,50,1350
20240112,10:26:10,769.95,50,1400
20240112,13:21:06,744.0,50,1450
20240112,13:39:43,726.1,50,1500
20240112,13:55:28,715.0,50,1550
20240112,13:57:00,715.0,50,1550
20240112,14:37:30,702.05,50,1650
20240112,14:40:06,691.0,100,1700
20240112,14:40:16,691.0,150,1700
20240112,14:40:26,692.2,100,1700
20240112,14:40:45,692.35,100,1700
20240112,14:41:32,700.45,50,1700
20240112,14:41:42,698.8,100,1700
20240112,14:41:51,702.4,50,1700
20240112,14:42:01,700.6,100,1700
20240112,14:42:35,697.25,50,2400
20240112,14:43:55,698.15,100,2400
20240112,14:45:32,704.25,50,2550
20240112,14:45:41,705.9,50,2550
20240112,14:49:26,711.95,50,2650
20240112,14:49:35,709.05,150,2650
20240112,14:49:43,711.25,50,2650
20240112,14:50:11,716.85,400,2650
20240112,14:50:20,714.0,300,2650
20240112,14:52:40,710.6,50,3250
20240112,14:56:34,713.6,50,3300
20240112,14:58:00,711.35,50,3350
20240112,14:58:09,709.6,50,3350
20240112,15:05:51,720.0,50,3450
20240112,15:12:21,734.8,100,3500
20240112,15:13:10,733.6,400,3600
20240112,15:13:46,734.55,250,3600
20240112,15:16:46,716.05,50,4250
20240112,15:17:57,720.05,50,4250
20240112,15:20:04,718.0,100,4350
20240112,15:21:20,713.05,50,4350
20240112,15:22:12,715.05,50,4500
20240112,15:22:39,718.0,100,4500
20240112,15:22:47,717.05,50,4500
20240112,15:23:58,719.05,100,4500
20240115,09:22:29,633.0,1,4800
20240115,09:22:29,633.0,50,4800
20240115,09:22:37,632.05,50,4800
20240115,09:22:53,632.05,50,4800
20240115,09:23:27,632.05,50,4800
20240115,09:24:20,639.0,100,5000
20240115,09:24:45,632.05,50,5000
20240115,09:31:46,629.0,50,5150
20240115,09:34:37,626.05,300,5200
20240115,09:34:53,626.05,50,5200
20240115,09:39:05,626.05,150,5550
20240115,09:41:29,638.05,50,5550
20240115,09:41:40,639.05,50,5550
20240115,09:50:37,650.85,50,5800
20240115,09:51:28,656.35,50,5800
20240115,09:52:41,665.0,50,5800
20240115,09:53:01,665.0,150,5800
20240115,09:53:39,654.0,50,6000
20240115,09:56:04,665.0,150,6000
20240115,09:57:24,674.05,50,6200
20240115,09:58:17,678.15,50,6200
20240115,13:08:21,678.15,50,6300
20240115,13:08:32,632.0,50,6300
20240115,13:15:18,621.0,50,6300
20240115,13:46:29,621.0,50,6300
20240115,13:46:38,630.0,50,6300
20240115,14:09:46,602.05,50,6300
20240115,14:10:16,602.05,100,6300
20240115,14:11:04,606.0,50,6300
20240115,14:11:12,608.0,50,6300
20240115,14:12:24,610.05,150,6550
20240115,14:54:17,603.05,50,6700
20240115,14:54:39,603.05,50,6750
20240115,14:57:04,601.0,100,6750
20240115,14:59:31,600.05,50,6900
20240115,14:59:49,599.05,150,6900
20240115,15:02:57,599.05,50,7100
20240115,15:03:05,605.05,50,7100
20240115,15:03:14,605.05,50,7100
20240115,15:05:22,605.0,150,7250
20240115,15:08:22,604.0,150,7400
20240115,15:10:00,607.05,50,7550
20240115,15:10:17,610.05,50,7550
20240115,15:13:10,612.35,50,7650
20240115,15:14:40,614.0,150,7650
20240115,15:14:56,612.0,50,7650
20240115,15:22:18,600.0,50,7900
20240115,15:22:29,600.0,50,7900
20240115,15:29:08,599.1,50,8000
20240116,09:16:46,641.95,1,8050
20240116,09:16:46,641.95,100,8050
20240116,09:19:11,631.8,100,8050
20240116,09:20:19,640.0,50,8050
20240116,09:20:29,638.5,50,8050
20240116,09:25:10,642.95,150,8250
20240116,09:25:49,647.0,100,8250
20240116,09:27:35,647.0,50,8000
20240116,09:29:17,639.1,50,8000
20240116,09:40:55,638.0,450,7900
20240116,09:54:11,615.0,50,7450
20240116,10:03:55,615.0,50,7500
20240116,10:24:48,634.5,50,7500
20240116,10:24:57,633.6,50,7500
20240116,13:13:31,673.0,50,7400
20240116,13:25:09,677.75,100,7350
20240116,13:34:00,693.0,150,7300
20240116,13:34:25,697.0,100,7300
20240116,13:35:53,699.95,50,7300
20240116,13:38:57,705.0,100,7000
20240116,13:39:07,705.0,150,7000
20240116,13:39:18,699.95,50,7000
20240116,13:40:32,687.0,100,6700
20240120,10:19:30,902.1,1,6600
20240120,10:19:30,902.1,50,6600
20240120,10:22:34,879.25,50,6600
20240120,11:19:34,879.25,50,6650
20240120,11:51:37,910.4,50,6650
20240120,12:31:49,921.0,50,6650
20240120,14:01:41,925.4,50,6650
20240123,10:21:39,902.3,100,6650
20240123,10:29:10,953.25,50,6650
20240123,10:38:33,961.7,50,6600
20240123,15:29:59,1285.05,1,6600
20240124,15:08:56,1088.5,1,6600
20240124,15:08:56,1095.0,400,6600
20240124,15:09:06,1096.15,300,6600
20240124,15:09:17,1101.65,200,6600
20240124,15:09:46,1101.65,300,6600
20240129,09:59:47,952.2,1,5400
20240129,09:59:47,952.15,150,5400
20240129,10:00:15,945.55,50,5400
20240129,10:15:17,945.55,50,5400
20240129,10:26:23,958.9,50,5400
20240129,11:06:51,935.4,50,5400
20240129,11:28:34,935.4,50,5400
20240129,12:58:57,887.0,50,5400
20240129,13:00:10,879.7,50,5400
20240129,13:00:54,871.75,100,5400
20240129,13:21:53,871.75,50,5400
20240129,13:25:06,899.35,350,5400
20240129,13:49:51,887.4,350,5150
20240129,14:18:35,877.45,350,5150
20240129,14:46:19,867.65,50,5150
20240130,09:17:25,833.55,1,5200
20240130,09:17:25,833.55,100,5200
20240130,09:20:55,861.9,150,5300
20240130,09:26:36,919.15,50,5150
20240131,10:53:05,963.25,1,5150
20240131,10:53:05,963.25,50,5150
20240201,13:01:51,900.0,1,5200
20240201,13:01:51,900.0,50,5200
20240201,13:36:05,923.95,50,5150
20240202,10:20:07,705.0,1,5150
20240202,10:20:07,705.0,50,5150
20240202,11:25:14,621.05,50,5150
20240202,11:41:06,600.0,700,5150
20240202,11:42:30,599.0,50,4650
20240202,11:42:58,599.0,50,4650
20240202,11:43:16,604.0,500,4650
20240202,11:43:28,605.0,100,4650
20240202,11:43:39,605.0,50,4650
20240202,11:43:49,609.0,100,4650
20240202,11:43:58,607.0,150,4650
20240202,11:53:43,621.8,100,5050
20240202,12:00:27,600.45,250,4950
20240202,12:30:26,696.85,100,4950
20240202,12:31:09,702.95,100,5200
20240202,12:32:12,719.25,50,5200
20240202,12:34:43,719.25,100,5250
20240202,12:36:16,759.75,400,5150
20240202,12:36:37,763.8,50,5150
20240202,12:37:23,763.8,300,5150
20240202,12:49:34,743.9,50,4500
20240206,09:16:02,858.75,1,4500
20240206,09:16:02,858.75,50,4500
20240206,09:50:05,813.15,50,4550
20240207,09:43:28,700.0,1,4500
20240207,09:43:28,700.0,50,4500
20240207,15:18:06,725.95,50,4550
20240207,15:22:18,725.95,50,4600
20240207,15:24:25,722.8,50,4600
20240208,10:16:17,750.0,1,4650
20240208,10:16:17,750.0,50,4650
20240208,10:41:36,721.05,50,4650
20240208,10:57:51,721.05,50,4600
20240208,11:04:20,860.5,50,4550
20240208,11:12:03,860.5,400,4500
20240208,11:15:33,863.5,400,4500
20240209,09:39:19,863.5,1,4550
20240209,09:39:19,863.5,50,4550
20240209,11:45:36,893.6,50,4500
20240209,13:22:12,893.6,50,4550
20240214,14:35:20,790.0,1,4500
20240214,14:35:20,790.0,50,4500
20240214,14:38:31,790.55,50,4450
20240214,14:47:47,801.0,50,4500
20240214,15:28:15,801.0,50,4500
20240215,09:49:01,773.25,1,4500
20240215,09:49:01,773.25,50,4500
20240219,09:20:52,562.5,1,4500
20240219,09:20:52,562.5,50,4500
20240219,09:40:06,577.9,50,4500
20240219,09:51:05,612.9,50,4500
