date,time,tick_price,volume,open_interest
20240215,11:10:56,292.2,50,50
20240215,11:13:46,296.1,50,50
20240215,14:06:23,361.5,100,100
20240215,15:10:10,360.95,250,100
20240216,09:33:44,400.0,1,350
20240216,09:33:44,400.0,50,350
20240216,09:42:15,398.9,100,350
20240216,09:43:26,396.4,50,350
20240216,09:44:11,388.25,350,350
20240216,09:45:08,388.25,400,350
20240216,09:45:16,390.35,300,350
20240216,09:45:31,389.55,300,350
20240216,09:46:57,409.2,400,1600
20240216,09:48:34,409.2,50,1600
20240216,09:48:48,379.45,50,2000
20240216,09:50:55,382.15,300,2000
20240216,10:01:28,401.3,350,2000
20240216,10:01:35,401.3,600,2000
20240216,10:02:11,400.55,300,2000
20240216,10:02:37,405.4,300,2000
20240216,10:12:22,411.85,50,3250
20240216,10:13:05,417.8,350,3250
20240216,10:20:23,417.8,50,3600
20240216,10:24:34,415.0,50,3650
20240216,10:49:51,416.0,50,3700
20240216,11:24:48,416.2,50,3650
20240216,12:18:19,416.2,100,3650
20240216,14:12:04,426.6,50,3650
20240216,14:31:31,426.6,1200,3650
20240216,14:31:47,414.65,450,3650
20240216,14:32:24,414.65,350,3650
20240216,14:32:31,414.3,350,3650
20240216,14:33:15,413.8,100,3650
20240216,14:38:20,425.0,50,6100
20240216,14:38:56,424.85,50,6100
20240216,14:53:44,421.85,50,6100
20240216,14:53:58,425.8,50,6100
20240216,15:05:52,419.35,400,6150
20240216,15:09:39,410.0,300,6150
20240216,15:20:58,399.15,850,6150
20240216,15:25:00,398.8,100,7000
20240219,10:14:01,410.0,1,7000
20240219,10:14:01,410.0,50,7000
20240219,10:24:26,430.55,50,7050
20240219,10:39:51,430.55,50,7100
20240219,10:50:50,430.55,50,7150
20240219,11:08:09,455.35,100,7200
20240219,11:14:22,455.6,50,7300
20240219,11:14:48,460.0,250,7300
20240219,11:15:27,468.5,50,7300
20240219,11:15:52,468.5,100,7300
20240219,11:32:04,453.65,50,7050
20240219,11:32:43,454.15,50,7050
20240219,11:37:06,465.35,50,7050
20240219,11:39:47,457.45,50,7050
20240219,11:50:59,466.5,50,7050
20240219,11:52:09,470.0,50,7050
20240219,12:04:06,477.35,50,7050
20240219,12:18:07,483.85,50,7000
20240219,12:20:12,483.85,100,7000
20240219,13:18:56,480.25,50,7000
20240219,14:04:44,494.5,50,7000
20240219,14:19:39,508.6,50,7000
