date,time,tick_price,volume,open_interest
20231228,15:22:39,740.0,50,100
20231228,15:23:26,754.9,50,100
20231229,14:53:24,810.95,1,100
20231229,14:53:24,810.95,50,100
20231229,15:01:58,774.0,50,150
20231229,15:19:32,774.0,50,150
20231229,15:20:58,832.85,50,150
20240101,10:07:22,852.3,1,150
20240101,10:07:22,852.3,50,150
20240101,10:28:43,871.35,50,150
20240101,10:31:22,871.35,50,200
20240101,10:49:52,826.25,50,150
20240101,12:10:55,818.35,50,150
20240101,12:11:05,818.35,50,150
20240101,14:07:59,749.5,200,150
20240101,14:13:26,736.6,200,350
20240101,14:27:58,736.6,50,350
20240101,14:34:31,745.0,50,400
20240101,14:50:30,669.55,50,350
20240101,14:52:27,669.55,150,350
20240101,14:59:56,681.25,50,500
20240101,15:01:06,685.0,50,500
20240101,15:01:47,703.35,100,500
20240101,15:01:55,701.4,50,500
20240101,15:05:26,704.0,50,500
20240101,15:05:58,710.05,50,650
20240101,15:08:25,743.8,50,650
20240101,15:08:40,752.85,100,650
20240101,15:08:54,757.85,100,650
20240101,15:09:16,760.7,50,700
20240101,15:09:48,768.85,150,700
20240101,15:15:50,807.85,50,700
20240101,15:20:44,836.4,50,700
20240101,15:23:17,858.65,50,700
20240101,15:25:52,865.6,50,650
20240101,15:26:46,866.2,150,650
20240102,09:18:50,847.6,1,500
20240102,09:18:50,847.6,50,500
20240102,09:18:56,854.95,100,500
20240102,09:21:00,854.95,50,600
20240102,09:28:21,852.7,50,550
20240102,09:57:01,894.05,50,550
20240102,10:25:16,950.1,100,500
20240102,10:26:17,955.0,100,500
20240102,11:16:38,991.3,50,600
20240102,11:18:38,991.3,50,650
20240102,12:23:05,952.8,50,600
20240102,12:48:28,950.75,50,550
20240102,12:49:09,946.15,50,550
20240102,14:44:27,900.0,350,500
20240102,15:08:38,940.0,350,850
20240102,15:10:30,965.0,350,500
20240103,09:18:41,990.05,1,850
20240103,09:18:41,990.0,450,850
20240103,09:39:18,1014.75,50,500
20240103,09:57:44,1014.75,250,450
20240103,09:58:46,1007.0,100,450
20240103,10:23:32,1045.0,350,800
20240103,12:05:26,1045.0,50,700
20240103,12:11:12,1021.3,50,700
20240103,12:37:39,1055.25,350,700
20240103,13:26:39,1023.05,50,900
20240103,15:07:18,1085.0,350,900
20240103,15:07:40,1086.65,50,900
20240103,15:19:24,1094.65,50,650
20240103,15:19:41,1094.65,50,650
20240103,15:20:08,1094.5,50,650
20240103,15:20:17,1099.35,50,650
20240104,09:21:37,1016.2,1,700
20240104,09:21:37,1016.2,50,700
20240104,09:22:06,1005.1,50,700
20240104,09:22:09,1005.1,50,700
20240104,09:22:11,1005.95,50,700
20240104,09:22:12,1005.6,50,700
20240104,09:24:42,1001.1,250,700
20240104,10:14:39,968.6,50,850
20240104,12:05:09,949.85,100,750
20240104,13:59:35,949.85,50,700
20240104,14:00:25,952.45,250,700
20240104,15:09:02,952.05,50,700
20240104,15:10:10,952.15,50,700
20240104,15:17:58,948.65,50,700
20240104,15:22:53,947.25,50,700
20240104,15:28:02,940.8,50,700
