date,time,tick_price,volume,open_interest
20240117,11:10:13,18.7,150,1600
20240117,11:10:33,16.35,1250,1600
20240117,11:10:43,15.8,100,1600
20240117,11:10:52,15.6,1650,1600
20240117,11:11:11,15.6,50,1600
20240117,11:20:16,15.45,250,1600
20240117,11:20:54,15.25,50,1600
20240118,12:08:07,23.3,1,1850
20240118,12:08:07,23.3,100,1850
20240118,12:08:29,23.05,50,1850
20240118,12:08:40,24.1,1200,1850
20240118,12:08:40,23.05,1200,1850
20240118,12:09:11,23.0,1000,3100
20240118,12:10:34,22.8,50,3100
20240118,12:10:45,22.75,50,3100
20240118,12:16:10,21.7,200,3250
20240118,12:17:04,21.7,50,3250
20240118,12:36:29,24.3,50,3500
20240118,12:37:12,24.6,50,3500
20240118,12:47:17,25.2,50,3600
20240118,12:47:28,25.25,50,3600
20240118,13:01:25,26.75,200,3600
20240118,14:12:38,26.75,600,3650
20240118,15:18:22,20.0,50,4250
20240118,15:18:31,20.0,200,4250
20240118,15:25:52,19.2,50,4250
20240118,15:27:38,19.2,150,4100
20240119,09:15:03,19.85,1,4050
20240119,09:15:03,19.85,50,4050
20240119,09:20:38,14.45,300,4050
20240119,11:40:37,14.45,50,4050
20240119,11:41:13,17.3,50,4050
20240119,11:44:22,18.8,50,4050
20240119,11:46:31,18.35,50,4100
20240119,11:55:44,18.4,50,4050
20240119,12:03:02,18.7,200,4000
20240119,13:52:40,17.9,50,3800
20240119,14:50:26,17.25,200,3850
20240119,14:54:21,17.9,250,3650
20240119,15:01:16,18.35,50,3400
20240120,12:00:09,17.5,1,3350
20240120,12:00:09,17.5,250,3350
20240120,13:24:24,16.5,50,3100
20240120,13:29:58,16.5,50,3100
20240120,13:30:25,16.95,50,3100
20240120,13:33:15,16.95,1000,3100
20240120,13:33:32,17.25,50,3100
20240120,13:34:16,17.4,950,3100
20240120,14:45:03,16.95,50,3100
20240120,14:45:21,17.05,250,3100
20240120,15:11:47,18.0,50,2850
20240120,15:11:57,18.15,50,2850
20240120,15:13:34,18.15,100,2850
20240120,15:13:44,17.95,50,2850
20240120,15:14:34,17.7,50,2850
20240120,15:16:14,17.7,300,2850
20240123,09:15:33,13.4,100,2850
20240123,09:16:32,12.95,50,2850
20240123,09:16:53,12.8,50,2850
20240123,09:16:59,12.8,50,2850
20240123,09:17:38,13.05,200,2700
20240123,09:17:50,13.0,50,2700
20240123,09:30:01,13.55,50,2600
20240123,09:36:30,13.55,50,2550
20240123,09:40:53,13.65,50,2500
20240123,10:01:07,14.85,100,2450
20240123,10:08:22,14.35,100,2450
20240123,10:17:12,13.6,50,2450
20240123,10:17:52,13.35,300,2450
20240123,10:18:02,13.4,50,2450
20240123,10:18:36,13.95,250,2450
20240123,10:21:52,14.7,50,2500
20240123,10:22:11,14.6,3250,2500
