date,time,tick_price,volume,open_interest
20240205,09:24:44,875.0,50,50
20240205,09:27:57,919.0,50,50
20240206,15:13:48,900.0,1,100
20240206,15:13:48,900.0,50,100
20240207,11:12:40,937.0,1,150
20240207,11:12:40,937.0,50,150
20240208,10:19:13,885.0,1,150
20240208,10:19:13,885.0,1000,150
20240208,10:21:04,899.0,500,1100
20240208,10:22:59,900.0,100,1600
20240208,10:23:01,900.0,900,1600
20240208,10:24:02,900.0,550,1600
20240208,11:04:08,900.0,150,3150
20240208,11:04:18,759.05,300,3150
20240208,15:03:06,700.0,50,3150
20240208,15:17:10,700.0,50,3150
20240209,09:15:15,721.5,1,3150
20240209,09:15:15,721.5,50,3150
20240209,09:15:17,697.7,200,3150
20240209,09:15:34,708.55,50,3150
20240209,09:19:13,690.15,50,3350
20240209,09:37:41,690.15,100,3400
20240209,09:50:06,742.1,50,3400
20240209,09:52:03,700.05,100,3400
20240209,10:06:43,717.05,50,3450
20240209,10:07:11,711.45,50,3450
20240209,10:09:10,723.45,50,3400
20240209,10:10:03,730.05,50,3400
20240209,10:13:58,731.15,50,3450
20240209,10:14:42,735.0,50,3450
20240209,10:14:59,739.0,50,3450
20240209,10:20:49,732.9,50,3500
20240209,10:40:04,697.4,50,3450
20240209,10:43:36,703.65,50,3500
20240209,10:57:11,653.1,50,3550
20240209,10:58:30,653.1,50,3550
20240209,11:06:47,621.3,50,3550
20240209,11:14:09,621.3,50,3500
20240209,11:15:51,664.0,50,3500
20240209,11:16:41,649.15,50,3500
20240209,11:19:40,669.05,50,3550
20240209,11:26:11,634.25,50,3500
20240209,11:28:16,636.6,50,3500
20240209,11:34:02,658.0,100,3550
20240209,11:36:59,677.45,50,3450
20240209,11:42:38,702.35,50,3500
20240209,12:07:23,706.0,50,3500
20240209,12:11:39,724.8,150,3500
20240209,12:13:59,712.2,100,3500
20240209,12:24:13,724.55,200,3600
20240209,12:31:43,724.1,50,3650
20240209,12:33:24,734.35,50,3700
20240209,12:33:33,746.35,100,3700
20240209,12:35:00,746.35,50,3750
20240209,12:40:09,727.7,100,3750
20240209,13:07:04,728.9,50,3750
20240209,13:08:36,722.95,50,3750
20240209,13:17:52,720.0,50,3700
20240209,13:27:02,724.0,50,3700
20240209,13:34:38,699.95,200,3700
20240209,13:37:09,706.2,200,3600
20240209,13:45:41,719.05,50,3600
20240209,14:16:23,725.15,50,3600
20240212,09:16:25,729.9,1,3650
20240212,09:16:25,729.9,50,3650
20240212,09:16:52,748.35,50,3650
20240212,09:20:05,783.7,50,3700
20240212,09:26:01,783.7,200,3700
20240212,09:29:27,774.0,100,3750
20240212,09:41:48,744.85,50,3850
20240212,09:48:57,730.05,200,3850
20240212,09:53:16,735.5,50,3850
20240212,09:53:57,731.05,50,3650
20240212,09:56:36,705.3,50,3650
20240212,10:10:58,665.85,150,3650
20240212,10:12:00,665.85,50,3650
20240212,10:16:15,685.1,50,3600
20240212,10:24:51,651.2,100,3600
20240212,10:30:01,644.2,50,3700
20240212,10:31:30,644.2,50,3700
20240212,10:40:49,650.0,50,3700
20240212,10:58:55,659.25,50,3700
20240212,11:00:00,669.7,50,3700
20240212,11:09:25,669.7,100,3700
20240212,11:14:48,695.3,50,3700
20240212,11:32:19,690.0,100,3700
20240212,11:38:00,664.7,50,3600
20240212,11:46:57,660.15,50,3550
20240212,12:04:04,630.0,50,3500
20240212,12:08:50,586.2,50,3500
20240212,12:09:28,578.85,150,3500
20240212,12:18:32,578.85,50,3650
20240212,12:21:00,636.2,50,3600
20240212,12:26:02,629.35,50,3600
20240212,12:26:13,629.3,50,3600
20240212,12:49:00,612.7,50,3600
20240212,12:59:34,601.25,100,3600
20240212,13:01:13,583.7,150,3700
20240212,13:01:44,570.6,250,3700
