date,time,tick_price,volume,open_interest
20240222,12:03:53,3.2,50,50
20240222,12:06:06,3.85,50,50
20240222,14:45:05,3.85,250,50
20240222,15:17:20,3.85,50,300
20240222,15:19:27,3.85,50,300
20240223,09:42:19,3.6,1,350
20240223,09:42:19,3.6,50,350
20240223,09:42:59,4.75,150,400
20240223,09:43:22,4.75,150,400
20240223,09:43:45,4.3,50,400
20240223,09:46:56,3.4,1650,600
20240223,09:48:24,3.65,200,600
20240223,09:49:05,3.8,50,2400
20240223,09:51:12,3.7,100,2400
20240223,09:52:57,3.65,50,2450
20240223,09:55:05,3.7,250,2500
20240223,09:55:28,3.7,250,2500
20240223,10:03:54,3.65,1500,3000
20240223,10:04:16,3.9,500,3700
20240223,10:06:30,3.65,200,3700
20240223,10:10:19,3.7,100,3900
20240223,10:11:12,3.75,50,3900
20240223,10:11:25,3.75,750,3900
20240223,10:17:52,3.6,1500,4750
20240223,10:23:18,3.75,250,6250
20240223,10:23:51,3.75,500,6250
20240223,10:26:30,3.75,250,7000
20240223,10:28:12,3.7,250,7250
20240223,10:32:08,3.75,250,7000
20240223,10:32:17,3.75,200,7000
20240223,10:32:25,3.75,50,7000
20240223,10:33:04,3.75,300,7000
20240223,10:33:11,3.75,50,7000
20240223,10:33:40,3.7,50,7000
20240223,10:36:26,3.7,50,7700
20240223,10:37:08,3.75,300,7750
20240223,10:37:24,3.75,250,7750
20240223,10:40:24,3.75,50,8250
20240223,10:43:53,3.7,50,8250
20240223,10:47:13,3.7,50,8250
20240223,11:06:26,3.3,350,8250
20240223,11:06:39,3.3,300,8250
20240223,11:09:29,3.6,150,8250
20240223,11:11:16,3.55,400,8100
20240223,11:19:02,3.55,200,8500
20240223,11:26:02,3.65,50,8500
20240223,11:28:35,3.6,50,8500
20240223,11:31:13,3.55,50,8500
20240223,11:54:15,3.35,50,8550
20240223,12:06:46,3.7,300,8500
20240223,12:11:37,3.5,100,8800
20240223,12:44:41,3.7,100,8900
20240223,12:44:49,3.55,250,8900
20240223,12:45:00,3.6,250,8900
20240223,13:02:12,3.3,50,9000
20240223,13:07:17,3.5,50,9050
20240223,13:08:06,3.5,50,9050
20240223,15:15:13,3.35,300,9050
20240223,15:19:17,3.7,100,8750
20240223,15:19:37,4.05,50,8750
20240223,15:20:33,3.6,1500,8650
20240223,15:21:47,3.4,150,8650
20240223,15:22:03,3.45,1250,8650
20240223,15:25:39,3.25,50,6000
20240226,09:19:02,3.55,1,5950
20240226,09:19:02,3.6,150,5950
20240226,09:19:34,3.8,100,5950
20240226,09:21:16,3.8,50,5950
20240226,09:21:24,4.6,1800,5950
20240226,09:21:39,4.6,2000,5950
