date,time,tick_price,volume,open_interest
20240101,15:10:16,1036.55,100,100
20240102,10:32:33,1190.0,1,100
20240102,10:32:33,1190.0,50,100
20240102,10:40:13,1222.2,50,150
20240102,10:58:08,1222.2,50,200
20240102,11:05:33,1178.9,100,200
20240102,11:20:53,1191.45,50,300
20240102,11:41:26,1194.35,100,300
20240102,14:09:09,1153.1,50,400
20240102,14:20:13,1138.45,50,400
20240102,14:45:45,1113.1,50,450
20240103,09:28:15,1175.0,1,500
20240103,09:28:15,1175.0,50,500
20240103,10:01:16,1228.95,100,500
20240103,10:03:08,1228.95,150,550
20240103,10:04:12,1228.95,100,550
20240103,13:45:48,1224.25,50,700
20240103,14:19:28,1238.15,50,700
20240112,10:06:33,1021.75,1,700
20240112,10:06:33,1021.75,50,700
20240112,14:07:39,953.45,50,750
20240112,14:51:36,926.15,50,800
20240112,14:54:02,926.15,50,800
20240115,10:02:47,880.45,1,900
20240115,10:02:47,880.45,50,900
20240115,12:24:48,839.15,50,950
20240115,12:28:27,839.15,50,950
20240115,12:29:25,840.85,50,950
20240115,12:30:47,839.0,50,1050
20240115,12:37:15,839.0,100,1100
20240115,12:56:03,833.0,50,1200
20240115,13:50:41,833.0,50,1250
20240115,14:21:13,813.25,50,1300
20240116,09:19:11,837.85,1,1350
20240116,09:19:11,837.8,150,1350
20240116,12:35:04,837.8,50,1500
20240116,14:13:28,864.0,100,1450
20240116,15:25:01,878.15,50,1450
20240117,09:17:04,968.25,1,1450
20240117,09:17:04,968.25,150,1450
20240117,09:33:10,1030.7,50,1450
20240117,10:28:51,1060.1,50,1450
20240118,11:09:25,1336.25,1,1450
20240118,11:09:25,1336.25,200,1450
20240118,15:29:24,1284.05,200,1500
20240123,11:53:41,1295.15,50,1300
20240123,14:53:20,1558.8,50,1350
20240123,14:54:29,1603.6,50,1350
20240123,15:29:59,1567.65,1,1350
20240129,11:30:20,1194.25,1,1350
20240129,11:30:20,1194.25,50,1350
20240129,13:49:51,1138.55,50,1350
20240131,09:18:46,1361.95,1,1350
20240131,09:18:46,1361.95,100,1350
20240131,15:25:05,1169.8,100,1350
20240131,15:26:00,1169.8,100,1350
20240202,13:51:37,987.65,1,1250
20240202,13:51:37,987.65,50,1250
20240202,14:12:05,987.1,50,1300
20240215,14:56:10,960.0,1,1300
20240215,14:56:10,960.0,50,1300
20240215,15:28:16,944.75,50,1300
20240220,12:15:59,779.85,1,1350
20240220,12:15:59,779.85,150,1350
20240220,12:23:38,764.55,250,1500
20240220,12:56:31,759.2,250,1500
20240220,12:59:44,759.2,150,1500
20240220,13:22:22,785.55,250,1500
20240220,15:00:23,785.55,50,1750
20240220,15:00:32,768.95,50,1750
20240220,15:00:59,769.95,50,1750
20240220,15:01:11,771.1,50,1750
20240220,15:01:21,778.9,50,1750
20240221,14:25:37,862.05,1,2000
20240221,14:25:37,862.05,50,2000
20240222,09:42:14,857.95,1,2000
20240222,09:42:14,857.95,50,2000
