date,time,tick_price,volume,open_interest
20240214,12:37:51,2.0,1100,1100
20240214,12:42:38,2.1,600,1100
20240214,12:46:07,2.1,250,1700
20240214,13:01:47,2.65,50,1950
20240214,13:59:51,2.65,50,1950
20240214,14:00:33,2.6,1000,1950
20240214,14:51:10,2.1,800,3000
20240214,14:57:34,2.15,250,2200
20240214,15:06:33,2.1,100,2200
20240214,15:08:40,2.0,800,2300
20240214,15:12:14,2.0,500,2800
20240214,15:14:54,1.9,200,3000
20240214,15:16:48,1.9,400,3200
20240214,15:17:05,1.95,500,3200
20240214,15:18:08,1.95,250,3200
20240214,15:21:53,2.55,500,4350
20240214,15:29:04,1.5,450,4850
20240214,15:29:11,1.5,100,4850
20240215,09:15:17,2.0,1,4450
20240215,09:15:17,2.0,500,4450
20240215,09:19:49,1.85,50,4950
20240215,09:22:37,1.6,50,5000
20240215,09:23:16,1.5,50,5000
20240215,09:24:12,1.5,350,5000
20240215,09:24:27,1.45,450,5000
20240215,09:27:14,1.45,50,5450
20240215,09:31:08,1.45,2400,5000
20240215,09:39:13,1.5,250,7200
20240215,09:40:40,1.5,250,7450
20240215,09:44:28,1.6,200,7700
20240215,09:47:23,1.6,150,7900
20240215,09:48:26,1.6,250,7900
20240215,09:48:54,1.6,200,7900
20240215,09:51:07,1.65,50,7900
20240215,09:51:39,1.65,50,7900
20240215,09:53:47,1.55,100,7600
20240215,09:59:34,1.5,450,7600
20240215,09:59:49,1.5,200,7600
20240215,10:07:59,1.65,100,8150
20240215,10:08:14,1.65,200,8150
20240215,10:08:53,1.65,100,8150
20240215,10:10:14,1.55,50,8400
20240215,10:10:59,1.5,50,8400
20240215,10:38:35,1.4,100,8350
20240215,10:38:44,1.35,700,8350
20240215,10:39:08,1.45,150,8350
20240215,10:40:10,1.45,150,8050
20240215,10:40:59,1.45,50,8050
20240215,10:45:36,1.55,250,7950
20240215,10:47:18,1.3,150,8100
20240215,10:50:22,1.3,250,8000
20240215,11:03:04,1.45,800,8000
20240215,11:04:27,1.45,250,8800
20240215,11:15:13,1.45,500,9050
20240215,11:16:38,1.45,600,9550
20240215,11:17:59,1.45,1500,9550
20240215,11:24:16,1.55,50,9550
20240215,11:26:09,1.45,250,11650
20240215,11:33:38,1.5,100,11900
20240215,11:34:32,1.45,50,11950
20240215,11:35:24,1.45,1450,11950
20240215,11:35:29,1.35,2600,11950
20240215,11:35:36,1.3,5300,11950
20240215,11:35:42,1.3,2900,11950
20240215,11:35:48,1.3,1400,11950
20240215,11:35:55,1.3,1050,11950
20240215,11:36:02,1.3,1900,11950
20240215,11:36:09,1.3,1700,11950
20240215,11:36:16,1.3,1550,11950
