date,time,tick_price,volume,open_interest
20240116,09:19:14,0.6,2850,5050
20240116,09:19:15,0.65,1050,5050
20240116,09:19:29,0.65,1150,5050
20240116,09:19:47,0.7,1000,5050
20240116,09:19:56,0.7,750,5050
20240116,09:20:25,0.7,100,5050
20240116,09:21:30,0.7,1000,5050
20240116,09:21:48,0.7,100,5050
20240116,09:22:24,0.65,50,5050
20240116,09:22:28,0.7,50,5050
20240116,09:22:29,0.65,250,5050
20240116,09:22:40,0.7,500,5050
20240116,09:22:41,0.7,100,5050
20240116,09:22:43,0.7,100,5050
20240116,09:22:46,0.7,100,5050
20240116,09:22:47,0.7,50,5050
20240116,09:22:49,0.7,100,5050
20240116,09:22:50,0.7,100,5050
20240116,09:22:53,0.7,50,5050
20240116,09:22:56,0.7,50,5050
20240116,09:22:57,0.7,50,5050
20240116,09:23:01,0.7,1400,5050
20240116,09:23:03,0.7,250,5050
20240116,09:23:06,0.75,100,5050
20240116,09:23:08,0.75,100,5050
20240116,09:23:11,0.75,50,5050
20240116,09:23:16,0.75,750,5050
20240116,09:24:03,0.75,250,7100
20240116,09:24:18,0.75,250,7100
20240116,09:24:54,0.7,400,7100
20240116,09:25:03,0.7,250,7100
20240116,09:25:11,0.7,1800,7100
20240116,09:25:21,0.7,300,7100
20240116,09:25:30,0.7,1850,7100
20240116,09:25:48,0.7,50,7100
20240116,09:25:51,0.7,50,7100
20240116,09:25:57,0.7,100,7100
20240116,09:26:01,0.7,50,7100
20240116,09:26:21,0.7,50,7100
20240116,09:26:54,0.7,250,7100
20240116,09:27:24,0.7,150,11400
20240116,09:28:06,0.7,50,11400
20240116,09:28:56,0.7,50,11400
20240116,09:30:31,0.7,50,11400
20240116,09:31:10,0.7,50,11900
20240116,09:31:35,0.7,500,11900
20240116,09:31:57,0.7,50,11900
20240116,09:33:44,0.7,50,11900
20240116,09:34:04,0.7,50,12550
20240116,09:34:09,0.7,50,12550
20240116,09:34:14,0.7,50,12550
20240116,09:34:17,0.7,700,12550
20240116,09:34:21,0.7,50,12550
20240116,09:36:23,0.7,1000,12550
20240116,09:37:05,0.7,150,13350
20240116,09:38:08,0.7,150,13350
20240116,09:38:54,0.7,50,13350
20240116,09:39:20,0.65,400,13350
20240116,09:39:27,0.65,250,13350
20240116,09:39:38,0.65,300,13350
20240116,09:40:01,0.65,250,13350
20240116,09:40:09,0.65,200,13350
20240116,09:44:07,0.65,1000,14000
20240116,09:46:34,0.65,550,14000
20240116,09:46:36,0.65,250,13800
20240116,09:48:04,0.65,250,13800
20240116,09:48:53,0.6,1800,14600
20240116,09:49:37,0.6,1800,14600
20240116,09:50:02,0.7,100,14600
20240116,09:53:18,0.7,550,14850
20240116,09:54:12,0.65,50,14850
20240116,10:01:50,0.6,150,14850
20240116,10:02:19,0.6,100,14850
20240116,10:04:25,0.65,50,14850
20240116,10:06:23,0.65,50,14850
20240116,10:11:30,0.65,50,14850
20240116,10:15:22,0.65,50,14850
20240116,10:20:23,0.6,1000,14850
20240116,10:21:13,0.6,1700,14850
20240116,10:21:14,0.6,1700,15850
20240116,10:21:16,0.6,1700,15850
20240116,10:21:19,0.6,3000,15850
20240116,10:21:19,0.6,250,15850
20240116,10:21:20,0.6,50,15850
20240116,10:21:21,0.6,250,15850
20240116,10:21:22,0.6,50,15850
20240116,10:21:23,0.6,50,15850
20240116,10:21:24,0.6,50,15850
20240116,10:21:25,0.6,50,15850
20240116,10:21:26,0.55,1700,15850
20240116,10:21:27,0.55,1750,15850
20240116,10:21:28,0.55,50,15850
20240116,10:21:29,0.55,1700,15850
20240116,10:21:32,0.55,1700,15850
20240116,10:21:36,0.55,1700,15850
20240116,10:21:39,0.55,2100,15850
20240116,10:21:40,0.55,300,15850
20240116,10:21:41,0.55,50,15850
20240116,10:21:42,0.55,50,15850
20240116,10:21:43,0.55,50,15850
20240116,10:21:44,0.55,50,15850
20240116,10:21:53,0.55,250,15850
20240116,10:22:13,0.55,50,15850
20240116,10:23:42,0.55,50,15850
20240116,10:23:57,0.55,50,26750
20240116,10:24:00,0.55,50,26750
20240116,10:24:03,0.55,50,26750
20240116,10:24:06,0.55,400,26750
20240116,10:24:09,0.55,250,26750
20240116,10:24:53,0.55,50,26750
20240116,10:24:59,0.55,50,26750
20240116,10:25:06,0.55,50,26750
20240116,10:25:19,0.55,500,26750
20240116,10:25:49,0.55,250,26750
20240116,10:25:52,0.55,250,26750
20240116,10:26:13,0.55,150,26750
20240116,10:26:22,0.55,50,26750
20240116,10:26:25,0.55,50,26750
20240116,10:27:32,0.55,250,26250
20240116,10:27:43,0.55,100,26250
20240116,10:28:13,0.55,100,26250
20240116,10:28:36,0.55,700,26250
20240116,10:28:39,0.55,250,26250
20240116,10:28:40,0.55,100,26250
20240116,10:29:02,0.55,250,26250
20240116,10:30:04,0.55,1000,26250
20240116,10:30:24,0.55,250,25500
20240116,10:30:32,0.55,50,25500
20240116,10:31:08,0.55,100,25500
20240116,10:32:05,0.55,700,25500
20240116,10:32:07,0.55,2450,25500
20240116,10:32:16,0.55,600,25500
20240116,10:32:17,0.55,750,25500
20240116,10:32:50,0.55,300,25500
20240116,10:33:05,0.55,5200,27200
20240116,10:33:22,0.6,200,27200
20240116,10:35:19,0.5,500,27200
20240116,10:35:28,0.5,250,27200
20240116,10:36:03,0.55,350,29150
20240116,10:36:56,0.55,150,29150
20240116,10:36:56,0.55,3600,29150
20240116,10:36:58,0.55,1850,29150
20240116,10:37:15,0.55,300,29150
20240116,10:37:17,0.55,300,29150
20240116,10:38:54,0.6,200,30400
20240116,10:38:59,0.55,550,30400
20240116,10:39:00,0.55,50,30400
20240116,10:39:02,0.55,50,30400
20240116,10:39:03,0.55,50,30400
20240116,10:39:04,0.55,50,30400
20240116,10:39:05,0.55,50,30400
20240116,10:39:06,0.6,300,30400
20240116,10:39:07,0.55,50,30400
20240116,10:40:37,0.55,250,30400
20240116,10:40:39,0.55,250,30400
20240116,10:41:13,0.6,150,30400
20240116,10:41:18,0.55,50,30400
20240116,10:41:31,0.55,50,30400
20240116,10:42:11,0.55,50,30400
20240116,10:42:21,0.55,50,31950
20240116,10:42:22,0.55,50,31950
20240116,10:42:55,0.55,250,31950
20240116,10:42:58,0.55,250,31950
20240116,10:43:12,0.6,200,31950
20240116,10:46:08,0.6,100,31950
20240116,10:46:18,0.6,1000,32100
20240116,10:47:17,0.6,450,32100
20240116,10:47:31,0.55,250,32100
20240116,10:48:35,0.6,50,32100
20240116,10:49:25,0.6,50,33350
20240116,10:49:29,0.6,100,33350
20240116,10:49:42,0.55,50,33350
20240116,10:50:43,0.55,50,33500
20240116,10:51:26,0.55,50,33500
20240116,10:51:54,0.6,250,33500
20240116,10:51:57,0.55,50,33500
20240116,10:52:03,0.6,1700,33500
20240116,10:52:22,0.6,350,33500
20240116,10:53:17,0.6,1600,33500
20240116,10:53:18,0.6,50,33500
20240116,10:53:19,0.6,50,33500
20240116,10:53:21,0.6,50,33500
20240116,10:53:22,0.6,50,33500
20240116,10:53:23,0.6,50,33500
20240116,10:55:39,0.6,250,36150
20240116,10:55:46,0.6,5000,36150
20240116,10:55:52,0.6,300,36150
20240116,10:55:55,0.6,250,36150
20240116,10:56:06,0.6,250,36150
20240116,10:56:17,0.6,250,36150
20240116,10:56:19,0.6,250,36150
20240116,10:56:32,0.6,1800,36150
20240116,10:56:42,0.6,50,36150
20240116,11:00:22,0.6,50,32300
20240116,11:00:27,0.6,250,32300
20240116,11:01:21,0.6,50,32300
20240116,11:03:09,0.6,250,32050
20240116,11:03:22,0.6,250,32050
20240116,11:08:26,0.55,100,31550
20240116,11:08:31,0.6,250,31550
20240116,11:08:36,0.6,300,31550
20240116,11:08:37,0.6,250,31550
20240116,11:09:18,0.6,50,31550
20240116,11:09:19,0.6,50,30750
20240116,11:10:42,0.6,350,30750
20240116,11:10:43,0.6,50,30750
20240116,11:10:44,0.6,50,30750
20240116,11:10:45,0.6,50,30750
20240116,11:11:28,0.6,2350,30750
20240116,11:17:26,0.6,100,30400
20240116,11:18:13,0.6,50,30400
20240116,11:18:19,0.6,50,30400
20240116,11:18:26,0.6,50,30400
20240116,11:19:09,0.6,250,30400
20240116,11:20:57,0.6,50,30150
20240116,11:21:04,0.6,50,30150
20240116,11:23:50,0.55,100,30150
20240116,11:24:29,0.55,200,30150
20240116,11:24:56,0.55,350,30150
20240116,11:29:14,0.55,50,30150
20240116,11:29:25,0.6,50,30150
20240116,11:31:50,0.6,250,30150
20240116,11:32:16,0.55,50,30150
20240116,11:35:02,0.6,3950,29950
20240116,11:35:03,0.6,100,29950
20240116,11:35:04,0.6,50,29950
20240116,11:35:17,0.6,50,29950
20240116,11:35:18,0.6,50,29950
20240116,11:36:20,0.6,50,27350
20240116,11:36:24,0.65,850,27350
20240116,11:36:31,0.6,50,27350
20240116,11:37:50,0.6,1700,27350
20240116,11:39:08,0.65,300,27350
20240116,11:43:25,0.65,50,27150
20240116,11:46:02,0.65,4550,27150
20240116,11:46:05,0.65,300,27200
20240116,11:46:14,0.65,250,27200
20240116,11:46:21,0.65,450,27200
20240116,11:50:23,0.65,50,27200
20240116,11:50:27,0.65,50,26500
20240116,11:51:44,0.7,50,26500
20240116,11:59:59,0.65,250,26450
20240116,12:00:00,0.65,350,26450
20240116,12:03:52,0.65,350,26650
20240116,12:04:10,0.7,50,26650
20240116,12:04:23,0.65,50,26650
20240116,12:04:40,0.7,50,26650
20240116,12:04:52,0.65,50,26650
20240116,12:05:16,0.7,50,26650
20240116,12:05:25,0.65,50,26650
20240116,12:05:27,0.65,50,26650
20240116,12:08:39,0.7,250,26650
20240116,12:09:19,0.7,8150,26400
20240116,12:09:30,0.7,50,26400
20240116,12:09:33,0.7,50,26400
20240116,12:09:43,0.7,50,26400
20240116,12:09:46,0.7,50,26400
20240116,12:11:03,0.7,450,26400
20240116,12:11:04,0.7,300,26400
20240116,12:11:12,0.7,250,26400
20240116,12:11:23,0.7,400,26400
20240116,12:11:32,0.7,250,26400
20240116,12:11:59,0.7,450,26400
20240116,12:12:09,0.75,50,25500
20240116,12:17:08,0.7,250,25500
20240116,12:17:33,0.7,1750,25350
20240116,12:20:28,0.75,100,23450
20240116,12:20:44,0.75,5150,23450
20240116,12:20:45,0.75,300,23450
20240116,12:22:13,0.7,400,23450
20240116,12:27:05,0.75,1000,26400
20240116,12:27:07,0.75,900,26400
20240116,12:27:08,0.75,100,26400
20240116,12:27:10,0.75,50,26400
20240116,12:27:33,0.75,50,26400
20240116,12:27:45,0.75,50,26400
20240116,12:27:48,0.75,50,26400
20240116,12:27:53,0.75,50,26400
20240116,12:28:00,0.75,50,26400
20240116,12:28:50,0.75,250,26400
20240116,12:28:55,0.75,250,26400
20240116,12:28:56,0.75,250,26400
20240116,12:28:57,0.75,350,26400
20240116,12:28:58,0.75,650,26400
20240116,12:29:56,0.75,1550,26400
20240116,12:34:10,0.75,50,25750
20240116,12:34:43,0.75,100,26300
20240116,12:35:53,0.75,100,26300
20240116,12:36:59,0.7,1500,26300
20240116,12:37:05,0.7,4550,26300
20240116,12:37:06,0.7,350,26300
20240116,12:37:07,0.75,550,26300
20240116,12:38:07,0.7,50,26300
20240116,12:38:22,0.7,50,26300
20240116,12:38:35,0.75,3700,26300
20240116,12:38:38,0.7,100,26300
20240116,12:38:42,0.7,100,26300
